    0.23940E+01    0.59726E+02    0.54843E+00    0.14503E-16
    0.24179E+01    0.59738E+02    0.59670E+00    0.14481E-16
    0.28928E+01    0.59607E+02    0.59539E+00    0.14283E-16
    0.28684E+01    0.59597E+02    0.54778E+00    0.14310E-16
    0.59505E+01    0.58058E+02    0.54001E+00    0.11982E-16
    0.59438E+01    0.58083E+02    0.58013E+00    0.12036E-16
    0.55819E+01    0.58317E+02    0.54142E+00    0.12404E-16
    0.56082E+01    0.58320E+02    0.58260E+00    0.12353E-16
    0.56498E+01    0.58271E+02    0.54108E+00    0.12302E-16
    0.56423E+01    0.58296E+02    0.58226E+00    0.12353E-16
    0.56836E+01    0.58248E+02    0.54108E+00    0.12302E-16
    0.57099E+01    0.58250E+02    0.58191E+00    0.12250E-16
    0.54279E+01    0.58418E+02    0.54193E+00    0.12555E-16
    0.54542E+01    0.58421E+02    0.58361E+00    0.12506E-16
    0.38521E+01    0.59246E+02    0.54604E+00    0.13787E-16
    0.38774E+01    0.59254E+02    0.59187E+00    0.13751E-16
    0.13887E+01    0.59920E+02    0.54937E+00    0.14783E-16
    0.13707E+01    0.59939E+02    0.59869E+00    0.14796E-16
    0.26913E+01    0.59648E+02    0.54804E+00    0.14386E-16
    0.27155E+01    0.59659E+02    0.59591E+00    0.14361E-16
    0.24140E+01    0.40279E+02    0.45163E+00    0.14480E-16
    0.23981E+01    0.40258E+02    0.40329E+00    0.14502E-16
    0.23582E+01    0.40248E+02    0.40314E+00    0.14502E-16
    0.23343E+01    0.40259E+02    0.45148E+00    0.14523E-16
    0.21782E+01    0.40206E+02    0.40273E+00    0.14565E-16
    0.21546E+01    0.40218E+02    0.45128E+00    0.14585E-16
    0.21147E+01    0.40209E+02    0.45128E+00    0.14585E-16
    0.20981E+01    0.40189E+02    0.40259E+00    0.14605E-16
    0.20344E+01    0.40192E+02    0.45115E+00    0.14624E-16
    0.20579E+01    0.40180E+02    0.40247E+00    0.14605E-16
    0.29860E+01    0.40439E+02    0.45238E+00    0.14255E-16
    0.30105E+01    0.40429E+02    0.40496E+00    0.14227E-16
    0.47038E+01    0.41157E+02    0.45605E+00    0.13158E-16
    0.46935E+01    0.41132E+02    0.41204E+00    0.13201E-16
    0.46571E+01    0.41113E+02    0.41176E+00    0.13201E-16
    0.46312E+01    0.41118E+02    0.45576E+00    0.13243E-16
    0.35342E+01    0.40610E+02    0.40676E+00    0.13955E-16
    0.35091E+01    0.40618E+02    0.45327E+00    0.13987E-16
    0.34708E+01    0.40604E+02    0.45327E+00    0.13987E-16
    0.34573E+01    0.40581E+02    0.40654E+00    0.14019E-16
    0.33937E+01    0.40576E+02    0.45306E+00    0.14051E-16
    0.34187E+01    0.40567E+02    0.40633E+00    0.14019E-16
    0.33552E+01    0.40562E+02    0.45306E+00    0.14051E-16
    0.33415E+01    0.40539E+02    0.40613E+00    0.14081E-16
    0.40778E+01    0.40851E+02    0.45443E+00    0.13641E-16
    0.41034E+01    0.40844E+02    0.40909E+00    0.13603E-16
    0.40404E+01    0.40834E+02    0.45443E+00    0.13641E-16
    0.40284E+01    0.40811E+02    0.40884E+00    0.13678E-16
    0.99309E+01    0.48693E+02    0.49359E+00    0.19185E-17
    0.99448E+01    0.48670E+02    0.48689E+00    0.20104E-17
    0.71835E+01    0.56981E+02    0.53478E+00    0.10416E-16
    0.72097E+01    0.56978E+02    0.56928E+00    0.10351E-16
    0.80332E+01    0.55983E+02    0.52967E+00    0.88856E-17
    0.80343E+01    0.56010E+02    0.55954E+00    0.89589E-17
    0.79840E+01    0.56049E+02    0.53016E+00    0.90319E-17
    0.80096E+01    0.56043E+02    0.56003E+00    0.89593E-17
    0.77559E+01    0.56339E+02    0.53160E+00    0.94622E-17
    0.77818E+01    0.56333E+02    0.56290E+00    0.93918E-17
    0.78077E+01    0.56301E+02    0.56243E+00    0.93915E-17
    0.78076E+01    0.56275E+02    0.53113E+00    0.93202E-17
    0.78840E+01    0.56179E+02    0.53065E+00    0.91768E-17
    0.78844E+01    0.56205E+02    0.56148E+00    0.92487E-17
    0.78331E+01    0.56243E+02    0.53113E+00    0.93202E-17
    0.78589E+01    0.56237E+02    0.56195E+00    0.92491E-17
    0.76512E+01    0.56465E+02    0.53207E+00    0.96027E-17
    0.76507E+01    0.56491E+02    0.56431E+00    0.96724E-17
    0.73108E+01    0.56847E+02    0.53412E+00    0.10218E-16
    0.73369E+01    0.56844E+02    0.56796E+00    0.10151E-16
    0.74081E+01    0.56742E+02    0.53345E+00    0.10016E-16
    0.74066E+01    0.56768E+02    0.56706E+00    0.10084E-16
    0.73526E+01    0.56802E+02    0.53390E+00    0.10151E-16
    0.73788E+01    0.56799E+02    0.56751E+00    0.10084E-16
    0.75309E+01    0.56604E+02    0.53276E+00    0.98109E-17
    0.75299E+01    0.56631E+02    0.56570E+00    0.98795E-17
    0.74355E+01    0.56712E+02    0.53345E+00    0.10016E-16
    0.74617E+01    0.56708E+02    0.56661E+00    0.99482E-17
    0.74903E+01    0.56650E+02    0.53299E+00    0.98795E-17
    0.74891E+01    0.56677E+02    0.56615E+00    0.99479E-17
    0.67419E+01    0.57408E+02    0.53690E+00    0.11051E-16
    0.67683E+01    0.57407E+02    0.57354E+00    0.10990E-16
    0.68023E+01    0.57353E+02    0.53649E+00    0.10927E-16
    0.67986E+01    0.57379E+02    0.57312E+00    0.10989E-16
    0.67116E+01    0.57436E+02    0.53691E+00    0.11051E-16
    0.67075E+01    0.57462E+02    0.57395E+00    0.11112E-16
    0.66505E+01    0.57490E+02    0.53731E+00    0.11173E-16
    0.66769E+01    0.57489E+02    0.57435E+00    0.11113E-16
    0.65581E+01    0.57571E+02    0.53772E+00    0.11294E-16
    0.65845E+01    0.57570E+02    0.57516E+00    0.11234E-16
    0.66198E+01    0.57517E+02    0.53731E+00    0.11173E-16
    0.66154E+01    0.57543E+02    0.57476E+00    0.11234E-16
    0.69217E+01    0.57240E+02    0.53607E+00    0.10802E-16
    0.69480E+01    0.57238E+02    0.57187E+00    0.10739E-16
    0.69807E+01    0.57183E+02    0.53565E+00    0.10675E-16
    0.69776E+01    0.57210E+02    0.57144E+00    0.10739E-16
    0.68920E+01    0.57269E+02    0.53607E+00    0.10802E-16
    0.68886E+01    0.57295E+02    0.57229E+00    0.10865E-16
    0.68323E+01    0.57325E+02    0.53649E+00    0.10927E-16
    0.68587E+01    0.57323E+02    0.57271E+00    0.10865E-16
    0.61787E+01    0.57884E+02    0.53927E+00    0.11760E-16
    0.62051E+01    0.57884E+02    0.57828E+00    0.11703E-16
    0.65271E+01    0.57598E+02    0.53772E+00    0.11294E-16
    0.65224E+01    0.57624E+02    0.57556E+00    0.11354E-16
    0.64334E+01    0.57678E+02    0.53811E+00    0.11413E-16
    0.64283E+01    0.57703E+02    0.57635E+00    0.11471E-16
    0.64647E+01    0.57651E+02    0.53811E+00    0.11413E-16
    0.64911E+01    0.57651E+02    0.57596E+00    0.11354E-16
    0.63576E+00    0.60013E+02    0.59944E+00    0.14906E-16
    0.65515E+00    0.59995E+02    0.54975E+00    0.14900E-16
    0.11875E+01    0.59963E+02    0.59893E+00    0.14831E-16
    0.12058E+01    0.59944E+02    0.54949E+00    0.14820E-16
    0.11244E+01    0.59953E+02    0.54956E+00    0.14842E-16
    0.11466E+01    0.59968E+02    0.59900E+00    0.14831E-16
    0.20946E+01    0.59795E+02    0.54877E+00    0.14606E-16
    0.21181E+01    0.59807E+02    0.59739E+00    0.14586E-16
    0.21747E+01    0.59778E+02    0.54864E+00    0.14566E-16
    0.21583E+01    0.59798E+02    0.59726E+00    0.14586E-16
    0.30056E+01    0.59555E+02    0.54751E+00    0.14228E-16
    0.29910E+01    0.59577E+02    0.59503E+00    0.14256E-16
    0.29272E+01    0.59579E+02    0.54769E+00    0.14283E-16
    0.29517E+01    0.59589E+02    0.59521E+00    0.14256E-16
    0.55479E+01    0.58340E+02    0.54142E+00    0.12404E-16
    0.55401E+01    0.58365E+02    0.58294E+00    0.12455E-16
    0.54794E+01    0.58385E+02    0.54176E+00    0.12505E-16
    0.55057E+01    0.58388E+02    0.58328E+00    0.12455E-16
    0.59107E+01    0.58107E+02    0.58050E+00    0.12037E-16
    0.58843E+01    0.58106E+02    0.54037E+00    0.12090E-16
    0.58511E+01    0.58130E+02    0.54037E+00    0.12090E-16
    0.58442E+01    0.58156E+02    0.58085E+00    0.12144E-16
    0.57509E+01    0.58201E+02    0.54073E+00    0.12197E-16
    0.57437E+01    0.58227E+02    0.58156E+00    0.12249E-16
    0.57844E+01    0.58178E+02    0.54073E+00    0.12197E-16
    0.58107E+01    0.58179E+02    0.58121E+00    0.12144E-16
    0.50614E+01    0.58644E+02    0.54305E+00    0.12891E-16
    0.50875E+01    0.58648E+02    0.58586E+00    0.12844E-16
    0.50261E+01    0.58664E+02    0.54305E+00    0.12891E-16
    0.50167E+01    0.58689E+02    0.58617E+00    0.12936E-16
    0.53935E+01    0.58441E+02    0.54193E+00    0.12555E-16
    0.53851E+01    0.58466E+02    0.58394E+00    0.12604E-16
    0.39719E+01    0.59214E+02    0.59139E+00    0.13715E-16
    0.39841E+01    0.59190E+02    0.54568E+00    0.13679E-16
    0.39087E+01    0.59222E+02    0.54592E+00    0.13751E-16
    0.39341E+01    0.59230E+02    0.59164E+00    0.13715E-16
    0.42642E+01    0.59064E+02    0.54504E+00    0.13489E-16
    0.42527E+01    0.59087E+02    0.59013E+00    0.13527E-16
    0.49810E+01    0.58710E+02    0.58647E+00    0.12936E-16
    0.49550E+01    0.58705E+02    0.54335E+00    0.12982E-16
    0.12464E+01    0.59939E+02    0.54949E+00    0.14820E-16
    0.12689E+01    0.59953E+02    0.59885E+00    0.14809E-16
    0.13278E+01    0.59928E+02    0.54941E+00    0.14796E-16
    0.13096E+01    0.59947E+02    0.59877E+00    0.14809E-16
    0.28292E+01    0.59609E+02    0.54778E+00    0.14310E-16
    0.28142E+01    0.59631E+02    0.59557E+00    0.14336E-16
    0.27504E+01    0.59632E+02    0.54796E+00    0.14361E-16
    0.27747E+01    0.59642E+02    0.59574E+00    0.14336E-16
    0.13887E+01    0.40080E+02    0.45062E+00    0.14782E-16
    0.13707E+01    0.40061E+02    0.40130E+00    0.14795E-16
    0.22945E+01    0.40250E+02    0.45148E+00    0.14523E-16
    0.22784E+01    0.40229E+02    0.40300E+00    0.14545E-16
    0.22146E+01    0.40231E+02    0.45134E+00    0.14565E-16
    0.22383E+01    0.40220E+02    0.40286E+00    0.14545E-16
    0.31083E+01    0.40460E+02    0.40533E+00    0.14199E-16
    0.31226E+01    0.40483E+02    0.45266E+00    0.14170E-16
    0.30446E+01    0.40457E+02    0.45247E+00    0.14227E-16
    0.30692E+01    0.40448E+02    0.40514E+00    0.14199E-16
    0.44118E+01    0.41007E+02    0.45521E+00    0.13408E-16
    0.44376E+01    0.41001E+02    0.41065E+00    0.13368E-16
    0.44744E+01    0.41020E+02    0.41092E+00    0.13367E-16
    0.44853E+01    0.41044E+02    0.45548E+00    0.13327E-16
    0.45949E+01    0.41099E+02    0.45576E+00    0.13243E-16
    0.45843E+01    0.41075E+02    0.41148E+00    0.13285E-16
    0.45218E+01    0.41062E+02    0.45548E+00    0.13327E-16
    0.45477E+01    0.41057E+02    0.41120E+00    0.13285E-16
    0.31614E+01    0.40495E+02    0.45266E+00    0.14170E-16
    0.31862E+01    0.40486E+02    0.40553E+00    0.14141E-16
    0.42085E+01    0.40910E+02    0.45481E+00    0.13527E-16
    0.41968E+01    0.40887E+02    0.40960E+00    0.13565E-16
    0.41339E+01    0.40876E+02    0.45456E+00    0.13603E-16
    0.41595E+01    0.40870E+02    0.40934E+00    0.13566E-16
    0.39087E+01    0.40778E+02    0.45407E+00    0.13750E-16
    0.39341E+01    0.40770E+02    0.40835E+00    0.13714E-16
    0.39841E+01    0.40810E+02    0.45431E+00    0.13678E-16
    0.39719E+01    0.40786E+02    0.40859E+00    0.13714E-16
    0.99362E+01    0.48733E+02    0.49359E+00    0.19185E-17
    0.99553E+01    0.48751E+02    0.48750E+00    0.18293E-17
    0.99603E+01    0.48792E+02    0.48811E+00    0.18289E-17
    0.99462E+01    0.48815E+02    0.49420E+00    0.17367E-17
    0.58011E+01    0.41834E+02    0.45944E+00    0.12143E-16
    0.57940E+01    0.41809E+02    0.41878E+00    0.12196E-16
    0.58344E+01    0.41858E+02    0.45944E+00    0.12143E-16
    0.58608E+01    0.41856E+02    0.41914E+00    0.12090E-16
    0.67116E+01    0.42564E+02    0.46308E+00    0.11051E-16
    0.67075E+01    0.42538E+02    0.42604E+00    0.11112E-16
    0.72382E+01    0.56948E+02    0.56884E+00    0.10350E-16
    0.72404E+01    0.56922E+02    0.53434E+00    0.10284E-16
    0.72686E+01    0.56892E+02    0.53434E+00    0.10284E-16
    0.72948E+01    0.56889E+02    0.56840E+00    0.10218E-16
    0.76240E+01    0.56522E+02    0.56477E+00    0.96727E-17
    0.75980E+01    0.56527E+02    0.53253E+00    0.97417E-17
    0.75713E+01    0.56558E+02    0.53253E+00    0.97417E-17
    0.75704E+01    0.56584E+02    0.56524E+00    0.98109E-17
    0.62269E+01    0.57846E+02    0.53908E+00    0.11703E-16
    0.62533E+01    0.57846E+02    0.57790E+00    0.11646E-16
    0.61464E+01    0.57909E+02    0.53927E+00    0.11760E-16
    0.61404E+01    0.57935E+02    0.57866E+00    0.11816E-16
    0.60814E+01    0.57959E+02    0.53964E+00    0.11872E-16
    0.61079E+01    0.57960E+02    0.57903E+00    0.11816E-16
    0.59833E+01    0.58033E+02    0.54001E+00    0.11982E-16
    0.60097E+01    0.58034E+02    0.57977E+00    0.11927E-16
    0.60489E+01    0.57984E+02    0.53964E+00    0.11872E-16
    0.60426E+01    0.58010E+02    0.57940E+00    0.11927E-16
    0.69597E+00    0.59992E+02    0.54975E+00    0.14900E-16
    0.71759E+00    0.60008E+02    0.59940E+00    0.14893E-16
    0.75859E+00    0.60005E+02    0.59935E+00    0.14893E-16
    0.77776E+00    0.59986E+02    0.54971E+00    0.14886E-16
    0.90025E+00    0.59976E+02    0.54965E+00    0.14870E-16
    0.88131E+00    0.59995E+02    0.59925E+00    0.14878E-16
    0.81854E+00    0.59983E+02    0.54971E+00    0.14886E-16
    0.84035E+00    0.59998E+02    0.59930E+00    0.14878E-16
    0.51192E+00    0.60004E+02    0.54981E+00    0.14916E-16
    0.53326E+00    0.60019E+02    0.59951E+00    0.14911E-16
    0.37636E+01    0.59301E+02    0.59234E+00    0.13822E-16
    0.37383E+01    0.59293E+02    0.54627E+00    0.13856E-16
    0.35666E+01    0.59360E+02    0.54660E+00    0.13956E-16
    0.35917E+01    0.59368E+02    0.59301E+00    0.13923E-16
    0.51144E+01    0.58613E+02    0.54289E+00    0.12844E-16
    0.51405E+01    0.58616E+02    0.58555E+00    0.12797E-16
    0.53504E+01    0.58488E+02    0.58427E+00    0.12605E-16
    0.53242E+01    0.58484E+02    0.54225E+00    0.12653E-16
    0.52895E+01    0.58506E+02    0.54225E+00    0.12653E-16
    0.52808E+01    0.58531E+02    0.58459E+00    0.12701E-16
    0.40404E+01    0.59166E+02    0.54555E+00    0.13642E-16
    0.40284E+01    0.59189E+02    0.59115E+00    0.13679E-16
    0.40778E+01    0.59149E+02    0.54555E+00    0.13642E-16
    0.41034E+01    0.59156E+02    0.59090E+00    0.13604E-16
    0.41898E+01    0.59098E+02    0.54530E+00    0.13566E-16
    0.42154E+01    0.59105E+02    0.59039E+00    0.13528E-16
    0.41526E+01    0.59115E+02    0.54530E+00    0.13566E-16
    0.41408E+01    0.59139E+02    0.59065E+00    0.13604E-16
    0.44853E+01    0.58956E+02    0.54450E+00    0.13328E-16
    0.44744E+01    0.58980E+02    0.58907E+00    0.13368E-16
    0.44118E+01    0.58993E+02    0.54478E+00    0.13409E-16
    0.44376E+01    0.58999E+02    0.58934E+00    0.13368E-16
    0.47038E+01    0.58843E+02    0.54394E+00    0.13159E-16
    0.46935E+01    0.58868E+02    0.58795E+00    0.13202E-16
    0.46312E+01    0.58882E+02    0.54423E+00    0.13244E-16
    0.46571E+01    0.58887E+02    0.58823E+00    0.13202E-16
    0.48657E+01    0.58755E+02    0.54350E+00    0.13027E-16
    0.48559E+01    0.58780E+02    0.58707E+00    0.13071E-16
    0.49015E+01    0.58735E+02    0.54350E+00    0.13027E-16
    0.49275E+01    0.58740E+02    0.58677E+00    0.12982E-16
    0.14292E+01    0.40086E+02    0.45062E+00    0.14782E-16
    0.14519E+01    0.40072E+02    0.40139E+00    0.14769E-16
    0.14925E+01    0.40078E+02    0.40148E+00    0.14769E-16
    0.15103E+01    0.40098E+02    0.45071E+00    0.14755E-16
    0.15507E+01    0.40104E+02    0.45071E+00    0.14755E-16
    0.15736E+01    0.40091E+02    0.40158E+00    0.14740E-16
    0.32973E+01    0.40542E+02    0.45296E+00    0.14082E-16
    0.32834E+01    0.40519E+02    0.40592E+00    0.14111E-16
    0.32197E+01    0.40515E+02    0.45276E+00    0.14141E-16
    0.32445E+01    0.40506E+02    0.40572E+00    0.14112E-16
    0.99227E+01    0.48632E+02    0.49329E+00    0.20093E-17
    0.99364E+01    0.48609E+02    0.48629E+00    0.21010E-17
    0.99306E+01    0.48568E+02    0.48568E+00    0.21014E-17
    0.99112E+01    0.48550E+02    0.49268E+00    0.21904E-17
    0.99052E+01    0.48510E+02    0.49268E+00    0.21904E-17
    0.99186E+01    0.48487E+02    0.48508E+00    0.22819E-17
    0.99510E+01    0.48855E+02    0.49420E+00    0.17367E-17
    0.99699E+01    0.48874E+02    0.48871E+00    0.16476E-17
    0.99744E+01    0.48915E+02    0.48932E+00    0.16471E-17
    0.99600E+01    0.48937E+02    0.49481E+00    0.15546E-17
    0.99643E+01    0.48977E+02    0.49481E+00    0.15546E-17
    0.99829E+01    0.48996E+02    0.48993E+00    0.14655E-17
    0.66308E+01    0.42470E+02    0.42523E+00    0.11173E-16
    0.66044E+01    0.42469E+02    0.46247E+00    0.11234E-16
    0.66658E+01    0.42523E+02    0.46288E+00    0.11112E-16
    0.66616E+01    0.42497E+02    0.42564E+00    0.11173E-16
    0.65115E+01    0.42389E+02    0.46207E+00    0.11353E-16
    0.65379E+01    0.42389E+02    0.42443E+00    0.11294E-16
    0.65736E+01    0.42442E+02    0.46247E+00    0.11234E-16
    0.65690E+01    0.42416E+02    0.42483E+00    0.11293E-16
    0.63387E+01    0.57756E+02    0.53850E+00    0.11530E-16
    0.63333E+01    0.57782E+02    0.57713E+00    0.11588E-16
    0.62749E+01    0.57808E+02    0.53889E+00    0.11646E-16
    0.63014E+01    0.57808E+02    0.57752E+00    0.11588E-16
    0.37003E+01    0.59308E+02    0.54627E+00    0.13856E-16
    0.36874E+01    0.59331E+02    0.59257E+00    0.13890E-16
    0.36240E+01    0.59338E+02    0.54649E+00    0.13923E-16
    0.36492E+01    0.59346E+02    0.59279E+00    0.13890E-16
    0.52372E+01    0.58538E+02    0.54241E+00    0.12702E-16
    0.52284E+01    0.58563E+02    0.58491E+00    0.12749E-16
    0.51671E+01    0.58581E+02    0.54273E+00    0.12797E-16
    0.51933E+01    0.58585E+02    0.58523E+00    0.12750E-16
    0.43011E+01    0.59046E+02    0.54504E+00    0.13489E-16
    0.43268E+01    0.59052E+02    0.58987E+00    0.13449E-16
    0.43751E+01    0.59011E+02    0.54478E+00    0.13409E-16
    0.43639E+01    0.59035E+02    0.58961E+00    0.13449E-16
    0.45218E+01    0.58938E+02    0.54450E+00    0.13328E-16
    0.45477E+01    0.58943E+02    0.58879E+00    0.13286E-16
    0.45949E+01    0.58901E+02    0.54423E+00    0.13244E-16
    0.45843E+01    0.58925E+02    0.58851E+00    0.13286E-16
    0.47398E+01    0.58824E+02    0.54394E+00    0.13159E-16
    0.47658E+01    0.58829E+02    0.58766E+00    0.13115E-16
    0.48119E+01    0.58785E+02    0.54365E+00    0.13071E-16
    0.48019E+01    0.58810E+02    0.58737E+00    0.13115E-16
    0.13278E+01    0.40072E+02    0.45058E+00    0.14795E-16
    0.13096E+01    0.40053E+02    0.40122E+00    0.14807E-16
    0.12689E+01    0.40047E+02    0.40114E+00    0.14807E-16
    0.12464E+01    0.40061E+02    0.45050E+00    0.14819E-16
    0.99704E+01    0.49039E+02    0.49511E+00    0.14634E-17
    0.99889E+01    0.49057E+02    0.49054E+00    0.13745E-17
    0.57509E+01    0.41799E+02    0.45926E+00    0.12196E-16
    0.57437E+01    0.41773E+02    0.41843E+00    0.12249E-16
    0.57099E+01    0.41750E+02    0.41808E+00    0.12249E-16
    0.56836E+01    0.41752E+02    0.45891E+00    0.12301E-16
    0.58843E+01    0.41894E+02    0.45961E+00    0.12090E-16
    0.59107E+01    0.41893E+02    0.41950E+00    0.12036E-16
    0.59438E+01    0.41917E+02    0.41986E+00    0.12036E-16
    0.59505E+01    0.41942E+02    0.45998E+00    0.11981E-16
    0.16114E+01    0.40114E+02    0.45076E+00    0.14740E-16
    0.16343E+01    0.40101E+02    0.40167E+00    0.14726E-16
    0.16749E+01    0.40107E+02    0.40178E+00    0.14725E-16
    0.16923E+01    0.40127E+02    0.45086E+00    0.14710E-16
    0.17326E+01    0.40134E+02    0.45086E+00    0.14710E-16
    0.17557E+01    0.40122E+02    0.40188E+00    0.14694E-16
    0.10022E+01    0.40034E+02    0.45036E+00    0.14860E-16
    0.10242E+01    0.40019E+02    0.40086E+00    0.14850E-16
    0.10651E+01    0.40023E+02    0.40092E+00    0.14850E-16
    0.10837E+01    0.40042E+02    0.45042E+00    0.14840E-16
    0.12058E+01    0.40056E+02    0.45050E+00    0.14819E-16
    0.11875E+01    0.40037E+02    0.40106E+00    0.14830E-16
    0.11244E+01    0.40047E+02    0.45042E+00    0.14840E-16
    0.11466E+01    0.40032E+02    0.40099E+00    0.14830E-16
    0.98959E+01    0.48449E+02    0.49238E+00    0.22809E-17
    0.99091E+01    0.48426E+02    0.48448E+00    0.23723E-17
    0.99026E+01    0.48386E+02    0.48387E+00    0.23728E-17
    0.98828E+01    0.48368E+02    0.49178E+00    0.24618E-17
    0.56498E+01    0.41729E+02    0.45891E+00    0.12301E-16
    0.56423E+01    0.41704E+02    0.41773E+00    0.12353E-16
    0.56082E+01    0.41680E+02    0.41739E+00    0.12353E-16
    0.55819E+01    0.41683E+02    0.45856E+00    0.12404E-16
    0.59833E+01    0.41967E+02    0.45998E+00    0.11981E-16
    0.60097E+01    0.41966E+02    0.42022E+00    0.11927E-16
    0.60426E+01    0.41990E+02    0.42059E+00    0.11926E-16
    0.60489E+01    0.42016E+02    0.46034E+00    0.11871E-16
    0.60814E+01    0.42041E+02    0.46034E+00    0.11871E-16
    0.61079E+01    0.42040E+02    0.42096E+00    0.11816E-16
    0.18737E+01    0.40160E+02    0.45103E+00    0.14660E-16
    0.18567E+01    0.40140E+02    0.40210E+00    0.14677E-16
    0.98761E+01    0.48328E+02    0.49178E+00    0.24618E-17
    0.98891E+01    0.48305E+02    0.48327E+00    0.25528E-17
    0.98820E+01    0.48264E+02    0.48267E+00    0.25533E-17
    0.98621E+01    0.48247E+02    0.49117E+00    0.26422E-17
    0.99761E+01    0.49100E+02    0.49542E+00    0.13723E-17
    0.99945E+01    0.49119E+02    0.49115E+00    0.12834E-17
    0.99980E+01    0.49160E+02    0.49176E+00    0.12829E-17
    0.99831E+01    0.49181E+02    0.49603E+00    0.11897E-17
    0.99864E+01    0.49222E+02    0.49603E+00    0.11897E-17
    0.10005E+02    0.49241E+02    0.49237E+00    0.11011E-17
    0.55479E+01    0.41660E+02    0.45856E+00    0.12404E-16
    0.55401E+01    0.41635E+02    0.41705E+00    0.12455E-16
    0.55057E+01    0.41612E+02    0.41671E+00    0.12455E-16
    0.54794E+01    0.41615E+02    0.45823E+00    0.12505E-16
    0.61302E+01    0.42078E+02    0.46053E+00    0.11815E-16
    0.61566E+01    0.42078E+02    0.42133E+00    0.11759E-16
    0.98281E+01    0.48066E+02    0.49027E+00    0.29120E-17
    0.98484E+01    0.48083E+02    0.48087E+00    0.28233E-17
    0.98201E+01    0.48026E+02    0.49027E+00    0.29120E-17
    0.98324E+01    0.48002E+02    0.48027E+00    0.30025E-17
    0.99910E+01    0.49284E+02    0.49633E+00    0.10983E-17
    0.10009E+02    0.49303E+02    0.49298E+00    0.10099E-17
    0.54452E+01    0.41593E+02    0.45823E+00    0.12505E-16
    0.54370E+01    0.41568E+02    0.41638E+00    0.12555E-16
    0.54024E+01    0.41545E+02    0.41605E+00    0.12555E-16
    0.53761E+01    0.41548E+02    0.45790E+00    0.12604E-16
    0.53416E+01    0.41526E+02    0.45790E+00    0.12604E-16
    0.53331E+01    0.41501E+02    0.41572E+00    0.12653E-16
    0.98398E+01    0.48126E+02    0.49057E+00    0.28222E-17
    0.98600E+01    0.48143E+02    0.48147E+00    0.27334E-17
    0.61787E+01    0.42116E+02    0.46072E+00    0.11759E-16
    0.62051E+01    0.42116E+02    0.42171E+00    0.11703E-16
    0.62373E+01    0.42141E+02    0.42209E+00    0.11702E-16
    0.62430E+01    0.42167E+02    0.46110E+00    0.11645E-16
    0.62749E+01    0.42192E+02    0.46110E+00    0.11645E-16
    0.63014E+01    0.42192E+02    0.42247E+00    0.11588E-16
    0.98078E+01    0.47966E+02    0.48997E+00    0.30018E-17
    0.98200E+01    0.47942E+02    0.47967E+00    0.30920E-17
    0.98115E+01    0.47902E+02    0.47907E+00    0.30924E-17
    0.97909E+01    0.47885E+02    0.48938E+00    0.31808E-17
    0.97821E+01    0.47845E+02    0.48937E+00    0.31808E-17
    0.97940E+01    0.47822E+02    0.47847E+00    0.32709E-17
    0.99952E+01    0.49345E+02    0.49664E+00    0.10069E-17
    0.10013E+02    0.49364E+02    0.49358E+00    0.91879E-18
    0.52895E+01    0.41494E+02    0.45773E+00    0.12653E-16
    0.52808E+01    0.41469E+02    0.41540E+00    0.12701E-16
    0.52459E+01    0.41447E+02    0.41508E+00    0.12701E-16
    0.52197E+01    0.41451E+02    0.45741E+00    0.12749E-16
    0.51847E+01    0.41430E+02    0.45741E+00    0.12749E-16
    0.51758E+01    0.41405E+02    0.41476E+00    0.12796E-16
    0.10020E+02    0.49487E+02    0.49481E+00    0.73657E-18
    0.10002E+02    0.49468E+02    0.49725E+00    0.82398E-18
    0.10022E+02    0.49528E+02    0.49542E+00    0.73613E-18
    0.10006E+02    0.49549E+02    0.49786E+00    0.64115E-18
    0.64803E+01    0.42362E+02    0.46207E+00    0.11353E-16
    0.64755E+01    0.42336E+02    0.42403E+00    0.11412E-16
    0.64440E+01    0.42310E+02    0.42364E+00    0.11413E-16
    0.64176E+01    0.42309E+02    0.46168E+00    0.11471E-16
    0.63227E+01    0.42231E+02    0.46129E+00    0.11588E-16
    0.63491E+01    0.42231E+02    0.42286E+00    0.11530E-16
    0.63861E+01    0.42283E+02    0.46168E+00    0.11471E-16
    0.63809E+01    0.42257E+02    0.42325E+00    0.11530E-16
    0.97687E+01    0.47785E+02    0.48908E+00    0.32703E-17
    0.97804E+01    0.47762E+02    0.47788E+00    0.33602E-17
    0.97712E+01    0.47722E+02    0.47728E+00    0.33606E-17
    0.97503E+01    0.47705E+02    0.48848E+00    0.34489E-17
    0.10008E+02    0.49590E+02    0.49786E+00    0.64115E-18
    0.10026E+02    0.49610E+02    0.49603E+00    0.55489E-18
    0.10027E+02    0.49651E+02    0.49664E+00    0.55445E-18
    0.10011E+02    0.49672E+02    0.49847E+00    0.45809E-18
    0.10013E+02    0.49713E+02    0.49847E+00    0.45809E-18
    0.10030E+02    0.49733E+02    0.49725E+00    0.37426E-18
    0.51320E+01    0.41398E+02    0.45725E+00    0.12796E-16
    0.51229E+01    0.41373E+02    0.41444E+00    0.12843E-16
    0.50875E+01    0.41352E+02    0.41413E+00    0.12843E-16
    0.50614E+01    0.41356E+02    0.45694E+00    0.12890E-16
