    0.83956E+01    0.44537E+02    0.44573E+00    0.16170E-16
    0.83774E+01    0.44524E+02    0.47268E+00    0.16322E-16
    0.83549E+01    0.44490E+02    0.47268E+00    0.16322E-16
    0.83506E+01    0.44468E+02    0.44522E+00    0.16475E-16
    0.95786E+01    0.52901E+02    0.51434E+00    0.85670E-17
    0.95806E+01    0.52923E+02    0.52891E+00    0.87419E-17
    0.95686E+01    0.52962E+02    0.52949E+00    0.87423E-17
    0.95545E+01    0.52979E+02    0.51492E+00    0.89165E-17
    0.95423E+01    0.53018E+02    0.51492E+00    0.89165E-17
    0.95440E+01    0.53041E+02    0.53007E+00    0.90908E-17
    0.95314E+01    0.53080E+02    0.53065E+00    0.90912E-17
    0.95172E+01    0.53097E+02    0.51550E+00    0.92648E-17
    0.95044E+01    0.53136E+02    0.51550E+00    0.92648E-17
    0.95059E+01    0.53158E+02    0.53123E+00    0.94383E-17
    0.83209E+01    0.44439E+02    0.47242E+00    0.16475E-16
    0.83164E+01    0.44417E+02    0.44471E+00    0.16627E-16
    0.82934E+01    0.44383E+02    0.44421E+00    0.16627E-16
    0.82750E+01    0.44371E+02    0.47192E+00    0.16777E-16
    0.82519E+01    0.44337E+02    0.47192E+00    0.16777E-16
    0.82471E+01    0.44315E+02    0.44370E+00    0.16928E-16
    0.82237E+01    0.44281E+02    0.44320E+00    0.16928E-16
    0.82052E+01    0.44269E+02    0.47141E+00    0.17078E-16
    0.81816E+01    0.44236E+02    0.47141E+00    0.17078E-16
    0.81766E+01    0.44214E+02    0.44270E+00    0.17227E-16
    0.94850E+01    0.53194E+02    0.51579E+00    0.94383E-17
    0.94863E+01    0.53216E+02    0.53181E+00    0.96116E-17
    0.94730E+01    0.53255E+02    0.53239E+00    0.96120E-17
    0.94584E+01    0.53272E+02    0.51637E+00    0.97844E-17
    0.94450E+01    0.53310E+02    0.51637E+00    0.97844E-17
    0.94460E+01    0.53332E+02    0.53297E+00    0.99568E-17
    0.94323E+01    0.53371E+02    0.53354E+00    0.99572E-17
    0.94175E+01    0.53388E+02    0.51695E+00    0.10129E-16
    0.81460E+01    0.44186E+02    0.47116E+00    0.17227E-16
    0.81409E+01    0.44164E+02    0.44221E+00    0.17375E-16
    0.81169E+01    0.44131E+02    0.44171E+00    0.17376E-16
    0.80981E+01    0.44119E+02    0.47067E+00    0.17523E-16
    0.80739E+01    0.44086E+02    0.47067E+00    0.17523E-16
    0.80685E+01    0.44064E+02    0.44122E+00    0.17669E-16
    0.94036E+01    0.53426E+02    0.51695E+00    0.10129E-16
    0.94043E+01    0.53448E+02    0.53412E+00    0.10301E-16
    0.93901E+01    0.53487E+02    0.53469E+00    0.10301E-16
    0.93751E+01    0.53503E+02    0.51752E+00    0.10472E-16
    0.93607E+01    0.53542E+02    0.51752E+00    0.10472E-16
    0.93612E+01    0.53564E+02    0.53526E+00    0.10643E-16
    0.93465E+01    0.53602E+02    0.53583E+00    0.10643E-16
    0.93314E+01    0.53618E+02    0.51809E+00    0.10813E-16
    0.80374E+01    0.44036E+02    0.47042E+00    0.17669E-16
    0.80319E+01    0.44015E+02    0.44073E+00    0.17817E-16
    0.80072E+01    0.43982E+02    0.44024E+00    0.17817E-16
    0.79882E+01    0.43971E+02    0.46993E+00    0.17962E-16
    0.79635E+01    0.43938E+02    0.46993E+00    0.17962E-16
    0.79577E+01    0.43917E+02    0.43975E+00    0.18107E-16
    0.93165E+01    0.53656E+02    0.51809E+00    0.10813E-16
    0.93167E+01    0.53679E+02    0.53640E+00    0.10983E-16
    0.93015E+01    0.53717E+02    0.53697E+00    0.10983E-16
    0.92862E+01    0.53733E+02    0.51866E+00    0.11153E-16
    0.92708E+01    0.53771E+02    0.51866E+00    0.11153E-16
    0.92708E+01    0.53793E+02    0.53753E+00    0.11322E-16
    0.92474E+01    0.53828E+02    0.51894E+00    0.11322E-16
    0.92473E+01    0.53850E+02    0.53810E+00    0.11491E-16
    0.79261E+01    0.43889E+02    0.46969E+00    0.18107E-16
    0.79201E+01    0.43868E+02    0.43927E+00    0.18252E-16
    0.78949E+01    0.43835E+02    0.43879E+00    0.18252E-16
    0.78757E+01    0.43824E+02    0.46921E+00    0.18396E-16
    0.78503E+01    0.43792E+02    0.46921E+00    0.18396E-16
    0.78441E+01    0.43771E+02    0.43831E+00    0.18539E-16
    0.92237E+01    0.53884E+02    0.51923E+00    0.11491E-16
    0.92234E+01    0.53907E+02    0.53866E+00    0.11659E-16
    0.92073E+01    0.53944E+02    0.53922E+00    0.11659E-16
    0.91916E+01    0.53960E+02    0.51979E+00    0.11827E-16
    0.78120E+01    0.43744E+02    0.46897E+00    0.18539E-16
    0.78057E+01    0.43723E+02    0.43783E+00    0.18682E-16
    0.77798E+01    0.43691E+02    0.43736E+00    0.18682E-16
    0.77604E+01    0.43680E+02    0.46849E+00    0.18823E-16
    0.91753E+01    0.53998E+02    0.51979E+00    0.11827E-16
    0.91747E+01    0.54020E+02    0.53978E+00    0.11995E-16
    0.91581E+01    0.54057E+02    0.54034E+00    0.11995E-16
    0.91422E+01    0.54073E+02    0.52035E+00    0.12162E-16
    0.91254E+01    0.54110E+02    0.52035E+00    0.12162E-16
    0.91246E+01    0.54132E+02    0.54089E+00    0.12328E-16
    0.77345E+01    0.43648E+02    0.46849E+00    0.18823E-16
    0.77279E+01    0.43627E+02    0.43688E+00    0.18964E-16
    0.77017E+01    0.43596E+02    0.43642E+00    0.18964E-16
    0.76821E+01    0.43585E+02    0.46802E+00    0.19104E-16
    0.76558E+01    0.43554E+02    0.46802E+00    0.19104E-16
    0.76489E+01    0.43533E+02    0.43595E+00    0.19244E-16
    0.91000E+01    0.54166E+02    0.52063E+00    0.12328E-16
    0.90990E+01    0.54188E+02    0.54145E+00    0.12494E-16
    0.90817E+01    0.54225E+02    0.54200E+00    0.12495E-16
    0.90655E+01    0.54241E+02    0.52118E+00    0.12659E-16
    0.76160E+01    0.43507E+02    0.46779E+00    0.19244E-16
    0.76090E+01    0.43486E+02    0.43548E+00    0.19382E-16
    0.75823E+01    0.43455E+02    0.43502E+00    0.19383E-16
    0.75625E+01    0.43445E+02    0.46732E+00    0.19521E-16
    0.90481E+01    0.54278E+02    0.52118E+00    0.12659E-16
    0.90468E+01    0.54300E+02    0.54256E+00    0.12825E-16
    0.90291E+01    0.54337E+02    0.54311E+00    0.12826E-16
    0.90127E+01    0.54352E+02    0.52173E+00    0.12990E-16
    0.75356E+01    0.43414E+02    0.46732E+00    0.19521E-16
    0.75284E+01    0.43393E+02    0.43456E+00    0.19658E-16
    0.75012E+01    0.43362E+02    0.43410E+00    0.19658E-16
    0.74814E+01    0.43352E+02    0.46687E+00    0.19795E-16
    0.89948E+01    0.54389E+02    0.52173E+00    0.12990E-16
    0.89933E+01    0.54411E+02    0.54366E+00    0.13154E-16
    0.89751E+01    0.54448E+02    0.54420E+00    0.13154E-16
    0.89585E+01    0.54462E+02    0.52228E+00    0.13317E-16
    0.74541E+01    0.43321E+02    0.46686E+00    0.19795E-16
    0.74466E+01    0.43301E+02    0.43365E+00    0.19931E-16
    0.74190E+01    0.43270E+02    0.43319E+00    0.19931E-16
    0.73990E+01    0.43261E+02    0.46641E+00    0.20065E-16
    0.89402E+01    0.54499E+02    0.52228E+00    0.13317E-16
    0.89384E+01    0.54521E+02    0.54475E+00    0.13480E-16
    0.89197E+01    0.54558E+02    0.54529E+00    0.13481E-16
    0.89030E+01    0.54572E+02    0.52283E+00    0.13643E-16
    0.73714E+01    0.43230E+02    0.46641E+00    0.20065E-16
    0.73636E+01    0.43210E+02    0.43274E+00    0.20200E-16
    0.73357E+01    0.43179E+02    0.43230E+00    0.20201E-16
    0.73156E+01    0.43170E+02    0.46596E+00    0.20335E-16
    0.72876E+01    0.43140E+02    0.46596E+00    0.20335E-16
    0.72796E+01    0.43120E+02    0.43185E+00    0.20467E-16
    0.88842E+01    0.54608E+02    0.52283E+00    0.13643E-16
    0.88821E+01    0.54630E+02    0.54583E+00    0.13805E-16
    0.88630E+01    0.54667E+02    0.54637E+00    0.13806E-16
    0.88461E+01    0.54681E+02    0.52337E+00    0.13967E-16
    0.88268E+01    0.54717E+02    0.52337E+00    0.13967E-16
    0.88245E+01    0.54739E+02    0.54691E+00    0.14128E-16
    0.88050E+01    0.54775E+02    0.54745E+00    0.14128E-16
    0.87879E+01    0.54790E+02    0.52390E+00    0.14288E-16
    0.72453E+01    0.43096E+02    0.46574E+00    0.20467E-16
    0.72371E+01    0.43075E+02    0.43141E+00    0.20599E-16
    0.72087E+01    0.43045E+02    0.43097E+00    0.20599E-16
    0.71884E+01    0.43036E+02    0.46530E+00    0.20730E-16
    0.71598E+01    0.43007E+02    0.46530E+00    0.20730E-16
    0.71514E+01    0.42986E+02    0.43053E+00    0.20862E-16
    0.87682E+01    0.54825E+02    0.52390E+00    0.14288E-16
    0.87656E+01    0.54847E+02    0.54799E+00    0.14448E-16
    0.87456E+01    0.54883E+02    0.54852E+00    0.14448E-16
    0.87283E+01    0.54897E+02    0.52444E+00    0.14607E-16
    0.71167E+01    0.42963E+02    0.46508E+00    0.20862E-16
    0.71082E+01    0.42943E+02    0.43009E+00    0.20992E-16
    0.87082E+01    0.54933E+02    0.52444E+00    0.14607E-16
    0.87053E+01    0.54955E+02    0.54905E+00    0.14766E-16
    0.86849E+01    0.54991E+02    0.54958E+00    0.14767E-16
    0.86674E+01    0.55004E+02    0.52497E+00    0.14925E-16
    0.86469E+01    0.55040E+02    0.52497E+00    0.14925E-16
    0.86437E+01    0.55062E+02    0.55011E+00    0.15082E-16
    0.86229E+01    0.55097E+02    0.55063E+00    0.15082E-16
    0.86052E+01    0.55110E+02    0.52549E+00    0.15240E-16
    0.85842E+01    0.55146E+02    0.52550E+00    0.15240E-16
    0.85808E+01    0.55167E+02    0.55116E+00    0.15396E-16
    0.70733E+01    0.42919E+02    0.46486E+00    0.20992E-16
    0.70647E+01    0.42899E+02    0.42966E+00    0.21121E-16
    0.70355E+01    0.42870E+02    0.42923E+00    0.21121E-16
    0.70150E+01    0.42862E+02    0.46443E+00    0.21249E-16
    0.69857E+01    0.42833E+02    0.46443E+00    0.21249E-16
    0.69768E+01    0.42813E+02    0.42880E+00    0.21377E-16
    0.69415E+01    0.42790E+02    0.46422E+00    0.21377E-16
    0.69325E+01    0.42770E+02    0.42838E+00    0.21503E-16
    0.85524E+01    0.55198E+02    0.52576E+00    0.15396E-16
    0.85489E+01    0.55220E+02    0.55168E+00    0.15552E-16
    0.85274E+01    0.55255E+02    0.55220E+00    0.15552E-16
    0.85095E+01    0.55268E+02    0.52628E+00    0.15707E-16
    0.84879E+01    0.55303E+02    0.52628E+00    0.15707E-16
    0.84841E+01    0.55325E+02    0.55271E+00    0.15862E-16
    0.84621E+01    0.55360E+02    0.55323E+00    0.15862E-16
    0.84441E+01    0.55372E+02    0.52679E+00    0.16016E-16
    0.83436E+01    0.55527E+02    0.52756E+00    0.16475E-16
    0.83619E+01    0.55515E+02    0.55476E+00    0.16323E-16
    0.68971E+01    0.42748E+02    0.46400E+00    0.21503E-16
    0.68879E+01    0.42728E+02    0.42795E+00    0.21629E-16
    0.68580E+01    0.42699E+02    0.42754E+00    0.21630E-16
    0.68374E+01    0.42691E+02    0.46358E+00    0.21755E-16
    0.68074E+01    0.42663E+02    0.46358E+00    0.21755E-16
    0.67980E+01    0.42643E+02    0.42712E+00    0.21879E-16
    0.84220E+01    0.55407E+02    0.52679E+00    0.16016E-16
    0.84179E+01    0.55429E+02    0.55374E+00    0.16170E-16
    0.83774E+01    0.55476E+02    0.52731E+00    0.16322E-16
    0.83956E+01    0.55463E+02    0.55425E+00    0.16170E-16
    0.67014E+01    0.42566E+02    0.46296E+00    0.22125E-16
    0.67222E+01    0.42574E+02    0.42629E+00    0.22002E-16
    0.67621E+01    0.42622E+02    0.46338E+00    0.21879E-16
    0.67526E+01    0.42602E+02    0.42671E+00    0.22002E-16
