    0.19999E+01    0.40177E+02    0.45106E+00    0.19550E+01
    0.19847E+01    0.40148E+02    0.40212E+00    0.19574E+01
    0.16767E+01    0.40116E+02    0.45072E+00    0.19686E+01
    0.17011E+01    0.40095E+02    0.40155E+00    0.19665E+01
    0.53395E+00    0.39989E+02    0.45010E+00    0.19933E+01
    0.51471E+00    0.39963E+02    0.40025E+00    0.19939E+01
    0.47347E+00    0.39961E+02    0.40022E+00    0.19939E+01
    0.45177E+00    0.39985E+02    0.45007E+00    0.19945E+01
    0.41082E+00    0.39983E+02    0.45007E+00    0.19945E+01
    0.39127E+00    0.39958E+02    0.40019E+00    0.19950E+01
    0.82432E-01    0.39950E+02    0.40012E+00    0.19963E+01
    0.10277E+00    0.39976E+02    0.45002E+00    0.19962E+01
    0.20599E+00    0.39952E+02    0.40013E+00    0.19960E+01
    0.22602E+00    0.39978E+02    0.45004E+00    0.19958E+01
    0.14375E+00    0.39976E+02    0.45002E+00    0.19962E+01
    0.16471E+00    0.39951E+02    0.40012E+00    0.19960E+01
    0.88451E+00    0.39989E+02    0.40052E+00    0.19888E+01
    0.90277E+00    0.40016E+02    0.45024E+00    0.19877E+01
    0.10868E+01    0.40034E+02    0.45033E+00    0.19840E+01
    0.10690E+01    0.40007E+02    0.40070E+00    0.19853E+01
    0.43126E+01    0.40950E+02    0.45487E+00    0.18027E+01
    0.43419E+01    0.40936E+02    0.40993E+00    0.17975E+01
    0.46979E+01    0.41144E+02    0.45583E+00    0.17642E+01
    0.47278E+01    0.41132E+02    0.41187E+00    0.17584E+01
    0.50924E+01    0.41365E+02    0.45703E+00    0.17161E+01
    0.50873E+01    0.41333E+02    0.41398E+00    0.17223E+01
    0.35186E+01    0.40613E+02    0.45319E+00    0.18699E+01
    0.35467E+01    0.40597E+02    0.40655E+00    0.18656E+01
    0.35955E+01    0.40642E+02    0.45340E+00    0.18611E+01
    0.35853E+01    0.40611E+02    0.40677E+00    0.18655E+01
    0.32284E+01    0.40509E+02    0.45267E+00    0.18905E+01
    0.32560E+01    0.40492E+02    0.40551E+00    0.18865E+01
    0.41177E+01    0.40832E+02    0.40889E+00    0.18183E+01
    0.40887E+01    0.40847E+02    0.45435E+00    0.18233E+01
    0.22207E+01    0.40224E+02    0.45125E+00    0.19471E+01
    0.22463E+01    0.40204E+02    0.40264E+00    0.19444E+01
    0.24604E+01    0.40282E+02    0.45154E+00    0.19357E+01
    0.24865E+01    0.40262E+02    0.40322E+00    0.19327E+01
    0.24207E+01    0.40272E+02    0.45154E+00    0.19357E+01
    0.24067E+01    0.40242E+02    0.40307E+00    0.19387E+01
    0.96740E+01    0.47371E+02    0.48679E+00    0.52750E+00
    0.97035E+01    0.47384E+02    0.47390E+00    0.51590E+00
    0.98679E+01    0.48232E+02    0.49128E+00    0.34802E+00
    0.98888E+01    0.48208E+02    0.48228E+00    0.36034E+00
    0.98296E+01    0.48030E+02    0.49007E+00    0.39623E+00
    0.98581E+01    0.48046E+02    0.48047E+00    0.38451E+00
    0.80752E+01    0.44059E+02    0.47032E+00    0.11852E+01
    0.81075E+01    0.44061E+02    0.44094E+00    0.11754E+01
    0.77474E+01    0.43638E+02    0.46839E+00    0.12625E+01
    0.77536E+01    0.43606E+02    0.43659E+00    0.12720E+01
    0.91406E+01    0.45883E+02    0.47957E+00    0.81567E+00
    0.91550E+01    0.45854E+02    0.45890E+00    0.82690E+00
    0.91378E+01    0.45817E+02    0.45835E+00    0.82698E+00
    0.91065E+01    0.45808E+02    0.47902E+00    0.83795E+00
    0.90893E+01    0.45771E+02    0.47902E+00    0.83795E+00
    0.91033E+01    0.45742E+02    0.45779E+00    0.84911E+00
    0.94332E+01    0.46607E+02    0.48299E+00    0.67938E+00
    0.94637E+01    0.46618E+02    0.46629E+00    0.66803E+00
    0.86515E+01    0.44886E+02    0.44912E+00    0.10116E+01
    0.86196E+01    0.44881E+02    0.47441E+00    0.10221E+01
    0.86725E+01    0.44922E+02    0.44965E+00    0.10116E+01
    0.86613E+01    0.44952E+02    0.47494E+00    0.10009E+01
    0.86818E+01    0.44987E+02    0.47494E+00    0.10009E+01
    0.87138E+01    0.44993E+02    0.45018E+00    0.99045E+00
    0.97827E+01    0.52191E+02    0.51082E+00    0.43230E+00
    0.98026E+01    0.52216E+02    0.52192E+00    0.44445E+00
    0.10019E+02    0.50359E+02    0.50169E+00    0.67537E-01
    0.10043E+02    0.50381E+02    0.50368E+00    0.81139E-01
    0.10034E+02    0.50566E+02    0.50552E+00    0.11750E+00
    0.10010E+02    0.50544E+02    0.50261E+00    0.10435E+00
    0.10032E+02    0.50607E+02    0.50614E+00    0.11759E+00
    0.10005E+02    0.50626E+02    0.50322E+00    0.12886E+00
    0.10020E+02    0.50318E+02    0.50168E+00    0.67537E-01
    0.10046E+02    0.50299E+02    0.50307E+00    0.57267E-01
    0.10022E+02    0.50236E+02    0.50107E+00    0.42980E-01
    0.10047E+02    0.50257E+02    0.50245E+00    0.57177E-01
    0.99650E+01    0.48696E+02    0.48713E+00    0.26351E+00
    0.99428E+01    0.48720E+02    0.49371E+00    0.25097E+00
    0.99320E+01    0.48638E+02    0.49310E+00    0.27531E+00
    0.99595E+01    0.48655E+02    0.48652E+00    0.26360E+00
    0.84235E+01    0.55481E+02    0.55451E+00    0.10845E+01
    0.83913E+01    0.55485E+02    0.52740E+00    0.10947E+01
    0.83689E+01    0.55519E+02    0.52740E+00    0.10947E+01
    0.83784E+01    0.55550E+02    0.55502E+00    0.11049E+01
    0.72754E+01    0.56933E+02    0.56890E+00    0.13728E+01
    0.72431E+01    0.56931E+02    0.53458E+00    0.13816E+01
    0.77666E+01    0.56378E+02    0.56339E+00    0.12625E+01
    0.77343E+01    0.56378E+02    0.53183E+00    0.12719E+01
    0.77928E+01    0.56346E+02    0.56292E+00    0.12624E+01
    0.77864E+01    0.56314E+02    0.53136E+00    0.12529E+01
    0.78121E+01    0.56283E+02    0.53136E+00    0.12529E+01
    0.78445E+01    0.56282E+02    0.56244E+00    0.12434E+01
    0.88123E+01    0.54779E+02    0.52371E+00    0.94752E+00
    0.88245E+01    0.54809E+02    0.54767E+00    0.95832E+00
    0.87728E+01    0.54852E+02    0.52425E+00    0.96900E+00
    0.88046E+01    0.54846E+02    0.54821E+00    0.95840E+00
    0.87529E+01    0.54887E+02    0.52425E+00    0.96900E+00
    0.87647E+01    0.54918E+02    0.54874E+00    0.97973E+00
    0.96238E+01    0.52807E+02    0.51409E+00    0.56290E+00
    0.96536E+01    0.52795E+02    0.52786E+00    0.55135E+00
    0.96123E+01    0.52847E+02    0.51409E+00    0.56290E+00
    0.96304E+01    0.52874E+02    0.52845E+00    0.57478E+00
    0.51333E+00    0.60012E+02    0.54991E+00    0.19942E+01
    0.53518E+00    0.60036E+02    0.59975E+00    0.19935E+01
    0.22263E+01    0.59800E+02    0.59735E+00    0.19473E+01
    0.22408E+01    0.59771E+02    0.54867E+00    0.19446E+01
    0.21860E+01    0.59809E+02    0.59749E+00    0.19473E+01
    0.21606E+01    0.59789E+02    0.54880E+00    0.19500E+01
    0.19796E+01    0.59828E+02    0.54899E+00    0.19576E+01
    0.20048E+01    0.59848E+02    0.59787E+00    0.19551E+01
    0.24207E+01    0.59728E+02    0.54845E+00    0.19359E+01
    0.24067E+01    0.59758E+02    0.59692E+00    0.19388E+01
    0.69531E+01    0.57222E+02    0.53588E+00    0.14336E+01
    0.69556E+01    0.57254E+02    0.57193E+00    0.14421E+01
    0.70851E+01    0.57092E+02    0.53524E+00    0.14078E+01
    0.70882E+01    0.57125E+02    0.57065E+00    0.14165E+01
    0.61455E+01    0.57920E+02    0.53950E+00    0.15781E+01
    0.61770E+01    0.57928E+02    0.57876E+00    0.15706E+01
    0.61940E+01    0.57882E+02    0.53931E+00    0.15705E+01
    0.62257E+01    0.57889E+02    0.57838E+00    0.15630E+01
    0.48605E+01    0.58768E+02    0.54372E+00    0.17467E+01
    0.48906E+01    0.58780E+02    0.58723E+00    0.17408E+01
    0.47523E+01    0.58827E+02    0.54401E+00    0.17585E+01
    0.47823E+01    0.58839E+02    0.58783E+00    0.17527E+01
    0.48246E+01    0.58788E+02    0.54372E+00    0.17467E+01
    0.48185E+01    0.58819E+02    0.58753E+00    0.17526E+01
    0.42568E+01    0.59076E+02    0.54525E+00    0.18081E+01
    0.42861E+01    0.59090E+02    0.59032E+00    0.18029E+01
    0.42197E+01    0.59094E+02    0.54525E+00    0.18081E+01
    0.42115E+01    0.59125E+02    0.59058E+00    0.18132E+01
    0.41076E+01    0.59145E+02    0.54551E+00    0.18184E+01
    0.40990E+01    0.59176E+02    0.59110E+00    0.18234E+01
    0.41449E+01    0.59128E+02    0.54551E+00    0.18184E+01
    0.41740E+01    0.59142E+02    0.59084E+00    0.18133E+01
    0.46002E+01    0.58935E+02    0.58869E+00    0.17756E+01
    0.46070E+01    0.58904E+02    0.54430E+00    0.17700E+01
    0.47161E+01    0.58846E+02    0.54401E+00    0.17585E+01
    0.47097E+01    0.58878E+02    0.58812E+00    0.17643E+01
    0.46434E+01    0.58885E+02    0.54430E+00    0.17700E+01
    0.46732E+01    0.58897E+02    0.58840E+00    0.17643E+01
    0.17577E+01    0.40130E+02    0.45082E+00    0.19644E+01
    0.17418E+01    0.40102E+02    0.40166E+00    0.19665E+01
    0.19192E+01    0.40160E+02    0.45094E+00    0.19598E+01
    0.19442E+01    0.40140E+02    0.40200E+00    0.19574E+01
    0.13925E+01    0.40072E+02    0.45053E+00    0.19761E+01
    0.13756E+01    0.40045E+02    0.40108E+00    0.19778E+01
    0.14331E+01    0.40078E+02    0.45053E+00    0.19761E+01
    0.14571E+01    0.40056E+02    0.40117E+00    0.19744E+01
    0.15145E+01    0.40090E+02    0.45062E+00    0.19725E+01
    0.14979E+01    0.40062E+02    0.40126E+00    0.19744E+01
    0.26699E+00    0.39979E+02    0.45004E+00    0.19958E+01
    0.28825E+00    0.39954E+02    0.40015E+00    0.19954E+01
    0.34923E+00    0.39981E+02    0.45005E+00    0.19950E+01
    0.32952E+00    0.39955E+02    0.40017E+00    0.19954E+01
    0.94359E+00    0.40020E+02    0.45024E+00    0.19877E+01
    0.96644E+00    0.39997E+02    0.40057E+00    0.19866E+01
    0.10255E+01    0.40028E+02    0.45030E+00    0.19853E+01
    0.10075E+01    0.40001E+02    0.40063E+00    0.19866E+01
    0.44420E+01    0.41013E+02    0.45527E+00    0.17866E+01
    0.44346E+01    0.40981E+02    0.41047E+00    0.17920E+01
    0.48785E+01    0.41242E+02    0.45642E+00    0.17406E+01
    0.48727E+01    0.41210E+02    0.41276E+00    0.17466E+01
    0.51276E+01    0.41386E+02    0.45704E+00    0.17161E+01
    0.51581E+01    0.41375E+02    0.41429E+00    0.17098E+01
    0.51982E+01    0.41428E+02    0.45735E+00    0.17034E+01
    0.51935E+01    0.41396E+02    0.41461E+00    0.17097E+01
    0.31311E+01    0.40477E+02    0.45257E+00    0.18944E+01
    0.31194E+01    0.40446E+02    0.40511E+00    0.18983E+01
    0.37484E+01    0.40702E+02    0.45363E+00    0.18521E+01
    0.37768E+01    0.40687E+02    0.40744E+00    0.18475E+01
    0.38151E+01    0.40702E+02    0.40768E+00    0.18475E+01
    0.38246E+01    0.40733E+02    0.45386E+00    0.18428E+01
    0.38624E+01    0.40749E+02    0.45386E+00    0.18428E+01
    0.38911E+01    0.40734E+02    0.40791E+00    0.18380E+01
    0.29426E+01    0.40390E+02    0.40455E+00    0.19093E+01
    0.29550E+01    0.40420E+02    0.45229E+00    0.19057E+01
    0.25997E+01    0.40318E+02    0.45177E+00    0.19264E+01
    0.25862E+01    0.40289E+02    0.40353E+00    0.19295E+01
    0.97827E+01    0.47809E+02    0.48917E+00    0.43223E+00
    0.98026E+01    0.47784E+02    0.47807E+00    0.44438E+00
    0.97934E+01    0.47744E+02    0.47747E+00    0.44447E+00
    0.97644E+01    0.47729E+02    0.48857E+00    0.45615E+00
    0.98214E+01    0.47990E+02    0.49007E+00    0.39623E+00
    0.98418E+01    0.47965E+02    0.47987E+00    0.40845E+00
    0.80508E+01    0.44026E+02    0.47032E+00    0.11852E+01
    0.80586E+01    0.43995E+02    0.44045E+00    0.11950E+01
    0.81115E+01    0.44109E+02    0.47057E+00    0.11753E+01
    0.81439E+01    0.44111E+02    0.44144E+00    0.11655E+01
    0.92785E+01    0.46204E+02    0.48098E+00    0.75941E+00
    0.93094E+01    0.46214E+02    0.46228E+00    0.74825E+00
    0.94192E+01    0.46568E+02    0.48299E+00    0.67938E+00
    0.94356E+01    0.46540E+02    0.46571E+00    0.69100E+00
    0.93907E+01    0.46491E+02    0.48241E+00    0.70239E+00
    0.94213E+01    0.46501E+02    0.46514E+00    0.69108E+00
    0.97357E+01    0.52391E+02    0.51201E+00    0.48006E+00
    0.97649E+01    0.52377E+02    0.52372E+00    0.46841E+00
    0.98581E+01    0.51954E+02    0.51952E+00    0.38457E+00
    0.98296E+01    0.51970E+02    0.50992E+00    0.39629E+00
    0.98214E+01    0.52010E+02    0.50992E+00    0.39629E+00
    0.98418E+01    0.52035E+02    0.52012E+00    0.40853E+00
    0.10012E+02    0.50503E+02    0.50261E+00    0.10435E+00
    0.10038E+02    0.50484E+02    0.50491E+00    0.93311E-01
    0.10016E+02    0.50421E+02    0.50199E+00    0.79811E-01
    0.10040E+02    0.50443E+02    0.50429E+00    0.93218E-01
    0.99938E+01    0.50790E+02    0.50383E+00    0.15334E+00
    0.10017E+02    0.50813E+02    0.50797E+00    0.16618E+00
    0.10024E+02    0.50134E+02    0.50076E+00    0.30700E-01
    0.10049E+02    0.50113E+02    0.50122E+00    0.23713E-01
    0.10050E+02    0.50072E+02    0.50061E+00    0.23635E-01
    0.10025E+02    0.50051E+02    0.50015E+00    0.61561E-02
    0.10025E+02    0.50010E+02    0.50015E+00    0.61561E-02
    0.10050E+02    0.49990E+02    0.49999E+00    0.16076E-01
    0.84692E+01    0.55364E+02    0.52662E+00    0.10638E+01
    0.84793E+01    0.55395E+02    0.55348E+00    0.10742E+01
    0.82888E+01    0.55639E+02    0.52816E+00    0.11252E+01
    0.83210E+01    0.55636E+02    0.55604E+00    0.11152E+01
    0.83348E+01    0.55571E+02    0.52765E+00    0.11049E+01
    0.83441E+01    0.55602E+02    0.55553E+00    0.11151E+01
    0.80752E+01    0.55941E+02    0.52966E+00    0.11850E+01
    0.81075E+01    0.55939E+02    0.55904E+00    0.11753E+01
    0.81318E+01    0.55906E+02    0.55854E+00    0.11752E+01
    0.81237E+01    0.55874E+02    0.52916E+00    0.11653E+01
    0.82306E+01    0.55723E+02    0.52841E+00    0.11353E+01
    0.82394E+01    0.55755E+02    0.55705E+00    0.11453E+01
    0.77081E+01    0.56410E+02    0.53183E+00    0.12719E+01
    0.77142E+01    0.56442E+02    0.56386E+00    0.12813E+01
    0.76876E+01    0.56473E+02    0.56433E+00    0.12813E+01
    0.76553E+01    0.56473E+02    0.53230E+00    0.12906E+01
    0.72998E+01    0.56871E+02    0.53413E+00    0.13638E+01
    0.73038E+01    0.56903E+02    0.56845E+00    0.13727E+01
    0.75075E+01    0.56644E+02    0.53300E+00    0.13184E+01
    0.75125E+01    0.56676E+02    0.56619E+00    0.13276E+01
    0.73278E+01    0.56841E+02    0.53413E+00    0.13638E+01
    0.73601E+01    0.56843E+02    0.56800E+00    0.13549E+01
    0.73837E+01    0.56781E+02    0.53368E+00    0.13458E+01
    0.73882E+01    0.56813E+02    0.56755E+00    0.13548E+01
    0.79015E+01    0.56170E+02    0.53064E+00    0.12241E+01
    0.79085E+01    0.56201E+02    0.56148E+00    0.12338E+01
    0.78506E+01    0.56234E+02    0.53112E+00    0.12433E+01
    0.78830E+01    0.56234E+02    0.56196E+00    0.12338E+01
    0.89551E+01    0.54506E+02    0.52235E+00    0.89320E+00
    0.89681E+01    0.54536E+02    0.54496E+00    0.90418E+00
    0.89494E+01    0.54573E+02    0.54550E+00    0.90427E+00
    0.89178E+01    0.54580E+02    0.52290E+00    0.91502E+00
    0.87227E+01    0.54941E+02    0.52452E+00    0.97969E+00
    0.87343E+01    0.54971E+02    0.54928E+00    0.99040E+00
    0.86818E+01    0.55013E+02    0.52505E+00    0.10009E+01
    0.87138E+01    0.55007E+02    0.54981E+00    0.99047E+00
    0.90632E+01    0.54285E+02    0.52125E+00    0.84913E+00
    0.90769E+01    0.54314E+02    0.54276E+00    0.86026E+00
    0.92541E+01    0.53920E+02    0.53884E+00    0.78212E+00
    0.92391E+01    0.53891E+02    0.51929E+00    0.77076E+00
    0.93094E+01    0.53786E+02    0.53771E+00    0.74828E+00
    0.92785E+01    0.53796E+02    0.51901E+00    0.75945E+00
    0.96409E+01    0.52748E+02    0.51379E+00    0.55112E+00
    0.96706E+01    0.52735E+02    0.52727E+00    0.53955E+00
    0.95704E+01    0.52984E+02    0.51497E+00    0.59811E+00
    0.96004E+01    0.52972E+02    0.52963E+00    0.58660E+00
    0.95946E+01    0.52906E+02    0.51438E+00    0.57465E+00
    0.96125E+01    0.52933E+02    0.52904E+00    0.58651E+00
    0.90277E+00    0.59984E+02    0.54975E+00    0.19879E+01
    0.88451E+00    0.60011E+02    0.59948E+00    0.19891E+01
    0.68036E+01    0.57363E+02    0.53672E+00    0.14673E+01
    0.68357E+01    0.57367E+02    0.57320E+00    0.14590E+01
    0.69826E+01    0.57193E+02    0.53588E+00    0.14336E+01
    0.70148E+01    0.57197E+02    0.57151E+00    0.14251E+01
    0.70414E+01    0.57136E+02    0.53545E+00    0.14165E+01
    0.70443E+01    0.57168E+02    0.57108E+00    0.14251E+01
    0.59655E+01    0.58057E+02    0.54005E+00    0.16004E+01
    0.59638E+01    0.58089E+02    0.58025E+00    0.16077E+01
    0.58303E+01    0.58186E+02    0.58133E+00    0.16221E+01
    0.57990E+01    0.58177E+02    0.54078E+00    0.16292E+01
    0.55962E+01    0.58318E+02    0.54147E+00    0.16571E+01
    0.56272E+01    0.58327E+02    0.58273E+00    0.16503E+01
    0.56614E+01    0.58304E+02    0.58238E+00    0.16502E+01
    0.56643E+01    0.58271E+02    0.54113E+00    0.16433E+01
    0.67279E+01    0.57432E+02    0.53693E+00    0.14755E+01
    0.67294E+01    0.57464E+02    0.57402E+00    0.14838E+01
    0.66666E+01    0.57487E+02    0.53734E+00    0.14920E+01
    0.66986E+01    0.57492E+02    0.57443E+00    0.14838E+01
    0.43126E+01    0.59050E+02    0.54512E+00    0.18028E+01
    0.43419E+01    0.59064E+02    0.59006E+00    0.17975E+01
    0.16362E+01    0.40109E+02    0.45072E+00    0.19686E+01
    0.16200E+01    0.40081E+02    0.40145E+00    0.19706E+01
    0.65700E+00    0.39997E+02    0.45014E+00    0.19917E+01
    0.63808E+00    0.39970E+02    0.40032E+00    0.19925E+01
    0.47523E+01    0.41173E+02    0.45598E+00    0.17584E+01
    0.47823E+01    0.41161E+02    0.41216E+00    0.17526E+01
    0.48246E+01    0.41212E+02    0.45627E+00    0.17466E+01
    0.48185E+01    0.41181E+02    0.41246E+00    0.17525E+01
    0.49804E+01    0.41271E+02    0.41336E+00    0.17346E+01
    0.49858E+01    0.41303E+02    0.45672E+00    0.17285E+01
    0.34029E+01    0.40570E+02    0.45297E+00    0.18783E+01
    0.34308E+01    0.40554E+02    0.40612E+00    0.18742E+01
    0.36338E+01    0.40657E+02    0.45340E+00    0.18611E+01
    0.36620E+01    0.40641E+02    0.40699E+00    0.18567E+01
    0.39948E+01    0.40805E+02    0.45423E+00    0.18283E+01
    0.39859E+01    0.40774E+02    0.40840E+00    0.18332E+01
    0.39192E+01    0.40773E+02    0.45398E+00    0.18380E+01
    0.39479E+01    0.40758E+02    0.40815E+00    0.18332E+01
    0.27649E+01    0.40338E+02    0.40403E+00    0.19197E+01
    0.27778E+01    0.40368E+02    0.45202E+00    0.19163E+01
    0.95394E+01    0.46918E+02    0.48473E+00    0.60976E+00
    0.95568E+01    0.46891E+02    0.46919E+00    0.62155E+00
    0.96900E+01    0.47430E+02    0.48708E+00    0.51565E+00
    0.97194E+01    0.47444E+02    0.47449E+00    0.50404E+00
    0.97298E+01    0.47484E+02    0.47508E+00    0.50395E+00
    0.97107E+01    0.47510E+02    0.48768E+00    0.49190E+00
    0.97550E+01    0.47689E+02    0.48857E+00    0.45615E+00
    0.97746E+01    0.47663E+02    0.47687E+00    0.46826E+00
    0.77081E+01    0.43590E+02    0.46815E+00    0.12720E+01
    0.77142E+01    0.43558E+02    0.43612E+00    0.12814E+01
    0.76876E+01    0.43527E+02    0.43565E+00    0.12815E+01
    0.76553E+01    0.43527E+02    0.46768E+00    0.12907E+01
    0.90632E+01    0.45715E+02    0.47874E+00    0.84905E+00
    0.90769E+01    0.45686E+02    0.45724E+00    0.86018E+00
    0.90591E+01    0.45649E+02    0.45668E+00    0.86026E+00
    0.90277E+01    0.45641E+02    0.47818E+00    0.87115E+00
    0.89458E+01    0.45475E+02    0.47736E+00    0.90406E+00
    0.89773E+01    0.45482E+02    0.45503E+00    0.89326E+00
    0.87125E+01    0.45041E+02    0.47520E+00    0.99033E+00
    0.87444E+01    0.45046E+02    0.45071E+00    0.97979E+00
    0.87647E+01    0.45082E+02    0.45124E+00    0.97971E+00
    0.87529E+01    0.45113E+02    0.47574E+00    0.96897E+00
    0.87728E+01    0.45148E+02    0.47574E+00    0.96897E+00
    0.88046E+01    0.45154E+02    0.45178E+00    0.95836E+00
    0.95568E+01    0.53109E+02    0.53080E+00    0.62158E+00
    0.95394E+01    0.53082E+02    0.51526E+00    0.60979E+00
    0.95045E+01    0.53266E+02    0.53254E+00    0.64492E+00
    0.94742E+01    0.53277E+02    0.51642E+00    0.65631E+00
    0.97690E+01    0.52251E+02    0.51112E+00    0.44426E+00
    0.97887E+01    0.52276E+02    0.52252E+00    0.45641E+00
    0.97502E+01    0.52331E+02    0.51171E+00    0.46814E+00
    0.97793E+01    0.52317E+02    0.52312E+00    0.45649E+00
    0.81476E+01    0.55841E+02    0.52916E+00    0.11653E+01
    0.81799E+01    0.55839E+02    0.55805E+00    0.11554E+01
    0.81953E+01    0.55774E+02    0.52867E+00    0.11453E+01
    0.82038E+01    0.55805E+02    0.55755E+00    0.11553E+01
    0.74665E+01    0.56690E+02    0.53323E+00    0.13276E+01
    0.74714E+01    0.56722E+02    0.56665E+00    0.13367E+01
    0.74113E+01    0.56751E+02    0.53368E+00    0.13458E+01
    0.74437E+01    0.56752E+02    0.56710E+00    0.13368E+01
    0.88990E+01    0.54616E+02    0.52290E+00    0.91502E+00
    0.89117E+01    0.54646E+02    0.54605E+00    0.92594E+00
    0.89734E+01    0.54470E+02    0.52235E+00    0.89319E+00
    0.90050E+01    0.54462E+02    0.54441E+00    0.88237E+00
    0.90277E+01    0.54359E+02    0.52180E+00    0.87123E+00
    0.90591E+01    0.54351E+02    0.54331E+00    0.86034E+00
    0.90098E+01    0.54396E+02    0.52180E+00    0.87123E+00
    0.90232E+01    0.54425E+02    0.54386E+00    0.88229E+00
    0.91906E+01    0.54004E+02    0.51985E+00    0.79330E+00
    0.92052E+01    0.54033E+02    0.53997E+00    0.80460E+00
    0.91886E+01    0.54071E+02    0.54053E+00    0.80468E+00
    0.91574E+01    0.54079E+02    0.52042E+00    0.81573E+00
    0.90806E+01    0.54248E+02    0.52125E+00    0.84913E+00
    0.91120E+01    0.54240E+02    0.54220E+00    0.83818E+00
    0.69086E+01    0.57264E+02    0.53609E+00    0.14421E+01
    0.69109E+01    0.57297E+02    0.57236E+00    0.14506E+01
    0.68487E+01    0.57321E+02    0.53651E+00    0.14589E+01
    0.68808E+01    0.57325E+02    0.57278E+00    0.14506E+01
    0.62424E+01    0.57844E+02    0.53912E+00    0.15629E+01
    0.62741E+01    0.57851E+02    0.57800E+00    0.15553E+01
    0.57655E+01    0.58201E+02    0.54078E+00    0.16292E+01
    0.57631E+01    0.58233E+02    0.58168E+00    0.16362E+01
    0.95045E+01    0.46734E+02    0.46745E+00    0.64488E+00
    0.94742E+01    0.46723E+02    0.48356E+00    0.65627E+00
    0.96125E+01    0.47067E+02    0.47095E+00    0.58650E+00
    0.95946E+01    0.47094E+02    0.48561E+00    0.57464E+00
    0.97208E+01    0.47549E+02    0.48768E+00    0.49190E+00
    0.97501E+01    0.47563E+02    0.47568E+00    0.48026E+00
    0.97406E+01    0.47629E+02    0.48828E+00    0.46808E+00
    0.97600E+01    0.47603E+02    0.47628E+00    0.48017E+00
    0.81476E+01    0.44159E+02    0.47082E+00    0.11654E+01
    0.81799E+01    0.44161E+02    0.44193E+00    0.11555E+01
    0.82038E+01    0.44195E+02    0.44243E+00    0.11554E+01
    0.81953E+01    0.44226E+02    0.47132E+00    0.11454E+01
    0.90098E+01    0.45604E+02    0.47818E+00    0.87115E+00
    0.90232E+01    0.45575E+02    0.45613E+00    0.88221E+00
    0.89734E+01    0.45530E+02    0.47763E+00    0.89312E+00
    0.90050E+01    0.45538E+02    0.45558E+00    0.88229E+00
    0.88025E+01    0.45202E+02    0.47600E+00    0.95823E+00
    0.88343E+01    0.45209E+02    0.45232E+00    0.94760E+00
    0.99887E+01    0.50852E+02    0.50414E+00    0.16557E+00
    0.10012E+02    0.50874E+02    0.50858E+00    0.17837E+00
    0.10008E+02    0.50915E+02    0.50920E+00    0.17846E+00
    0.99814E+01    0.50933E+02    0.50475E+00    0.19003E+00
    0.10025E+02    0.49949E+02    0.49984E+00    0.61277E-02
    0.10050E+02    0.49928E+02    0.49938E+00    0.23620E-01
    0.10049E+02    0.49887E+02    0.49877E+00    0.23697E-01
    0.10024E+02    0.49866E+02    0.49923E+00    0.30680E-01
    0.91406E+01    0.54117E+02    0.52042E+00    0.81573E+00
    0.91550E+01    0.54146E+02    0.54109E+00    0.82697E+00
    0.91065E+01    0.54192E+02    0.52097E+00    0.83803E+00
    0.91378E+01    0.54183E+02    0.54165E+00    0.82705E+00
    0.94213E+01    0.53499E+02    0.53485E+00    0.69111E+00
    0.93907E+01    0.53509E+02    0.51758E+00    0.70243E+00
    0.94356E+01    0.53460E+02    0.53428E+00    0.69103E+00
    0.94192E+01    0.53432E+02    0.51700E+00    0.67942E+00
    0.94332E+01    0.53393E+02    0.51700E+00    0.67942E+00
    0.94637E+01    0.53382E+02    0.53370E+00    0.66807E+00
    0.95766E+01    0.47035E+02    0.48531E+00    0.58637E+00
    0.95943E+01    0.47008E+02    0.47036E+00    0.59821E+00
    0.96064E+01    0.47134E+02    0.48561E+00    0.57464E+00
    0.96362E+01    0.47146E+02    0.47154E+00    0.56312E+00
    0.96479E+01    0.47186E+02    0.47212E+00    0.56303E+00
    0.96296E+01    0.47212E+02    0.48620E+00    0.55111E+00
    0.96409E+01    0.47252E+02    0.48620E+00    0.55111E+00
    0.96706E+01    0.47265E+02    0.47271E+00    0.53954E+00
    0.82188E+01    0.44260E+02    0.47132E+00    0.11454E+01
    0.82511E+01    0.44262E+02    0.44294E+00    0.11355E+01
    0.82746E+01    0.44296E+02    0.44344E+00    0.11354E+01
    0.82656E+01    0.44327E+02    0.47182E+00    0.11253E+01
    0.75125E+01    0.43324E+02    0.43380E+00    0.13276E+01
    0.75075E+01    0.43356E+02    0.46699E+00    0.13185E+01
    0.74851E+01    0.43294E+02    0.43334E+00    0.13277E+01
    0.74527E+01    0.43295E+02    0.46653E+00    0.13367E+01
    0.74252E+01    0.43265E+02    0.46653E+00    0.13367E+01
    0.74299E+01    0.43233E+02    0.43288E+00    0.13458E+01
    0.88990E+01    0.45384E+02    0.47709E+00    0.91496E+00
    0.89117E+01    0.45354E+02    0.45394E+00    0.92589E+00
    0.99648E+01    0.51097E+02    0.50536E+00    0.21443E+00
    0.99873E+01    0.51120E+02    0.51103E+00    0.22707E+00
    0.99775E+01    0.50974E+02    0.50475E+00    0.19003E+00
    0.10000E+02    0.50997E+02    0.50981E+00    0.20272E+00
