    0.10093E+02    0.47338E+02    0.46493E+00    0.39144E-18
    0.99114E+01    0.47314E+02    0.47759E+00    0.41163E-18
    0.99741E+01    0.47404E+02    0.47547E+00    0.38849E-18
    0.10013E+02    0.47440E+02    0.47369E+00    0.38483E-18
    0.10067E+02    0.47366E+02    0.46762E+00    0.38589E-18
    0.10070E+02    0.47429E+02    0.46936E+00    0.37738E-18
    0.10087E+02    0.47395E+02    0.46718E+00    0.38599E-18
    0.98862E+01    0.47361E+02    0.48082E+00    0.40078E-18
    0.98870E+01    0.47452E+02    0.48319E+00    0.38911E-18
    0.99175E+01    0.47409E+02    0.47978E+00    0.39991E-18
    0.10039E+02    0.47143E+02    0.46241E+00    0.41960E-18
    0.10092E+02    0.47172E+02    0.45948E+00    0.41033E-18
    0.10071E+02    0.47145E+02    0.46007E+00    0.41150E-18
    0.10032E+02    0.47107E+02    0.46168E+00    0.42033E-18
    0.10061E+02    0.47052E+02    0.45752E+00    0.42615E-18
    0.10058E+02    0.47087E+02    0.45904E+00    0.42162E-18
    0.10041E+02    0.46983E+02    0.45643E+00    0.43723E-18
    0.10016E+02    0.46955E+02    0.45737E+00    0.43826E-18
    0.99128E+01    0.47050E+02    0.46907E+00    0.43893E-18
    0.96533E+01    0.47259E+02    0.49690E+00    0.44387E-18
    0.96002E+01    0.46869E+02    0.49018E+00    0.49635E-18
    0.95293E+01    0.46861E+02    0.49663E+00    0.51111E-18
    0.95583E+01    0.46849E+02    0.49344E+00    0.50773E-18
    0.98044E+01    0.47953E+02    0.49894E+00    0.33342E-18
    0.98106E+01    0.47920E+02    0.49806E+00    0.33738E-18
    0.97892E+01    0.47896E+02    0.49912E+00    0.34209E-18
    0.98003E+01    0.47865E+02    0.49790E+00    0.34802E-18
    0.97812E+01    0.47838E+02    0.49878E+00    0.35032E-18
    0.10124E+02    0.47987E+02    0.48005E+00    0.30807E-18
    0.98896E+01    0.47906E+02    0.49269E+00    0.33459E-18
    0.98361E+01    0.47906E+02    0.49616E+00    0.33932E-18
    0.98621E+01    0.47924E+02    0.49476E+00    0.33061E-18
    0.98300E+01    0.47870E+02    0.49600E+00    0.33967E-18
    0.10205E+02    0.47918E+02    0.47391E+00    0.30819E-18
    0.10267E+02    0.47961E+02    0.47150E+00    0.29946E-18
    0.10274E+02    0.47926E+02    0.47024E+00    0.30443E-18
    0.10248E+02    0.47901E+02    0.47105E+00    0.30779E-18
    0.10091E+02    0.47654E+02    0.47421E+00    0.34660E-18
    0.10123E+02    0.47625E+02    0.47138E+00    0.35360E-18
    0.10172E+02    0.47809E+02    0.47310E+00    0.32180E-18
    0.10193E+02    0.47772E+02    0.47091E+00    0.32999E-18
    0.10171E+02    0.47999E+02    0.47765E+00    0.29567E-18
    0.10238E+02    0.47980E+02    0.47355E+00    0.29607E-18
    0.10202E+02    0.47963E+02    0.47515E+00    0.30523E-18
    0.10191E+02    0.48050E+02    0.47771E+00    0.29543E-18
    0.10005E+02    0.47805E+02    0.48337E+00    0.33241E-18
    0.10008E+02    0.47699E+02    0.48076E+00    0.34792E-18
    0.98778E+01    0.46796E+02    0.46260E+00    0.47544E-18
    0.98636E+01    0.46747E+02    0.46189E+00    0.47620E-18
    0.98362E+01    0.46841E+02    0.46789E+00    0.46853E-18
    0.97822E+01    0.46824E+02    0.47201E+00    0.48291E-18
    0.97739E+01    0.46763E+02    0.47040E+00    0.48566E-18
    0.98137E+01    0.46730E+02    0.46557E+00    0.48912E-18
    0.71682E+01    0.42615E+02    0.43350E+00    0.11036E-17
    0.72217E+01    0.42638E+02    0.42922E+00    0.11043E-17
    0.72609E+01    0.42613E+02    0.41939E+00    0.10839E-17
    0.71567E+01    0.42562E+02    0.42650E+00    0.11119E-17
    0.71913E+01    0.42530E+02    0.41620E+00    0.10932E-17
    0.71844E+01    0.42781E+02    0.45791E+00    0.11132E-17
    0.67999E+01    0.42564E+02    0.48172E+00    0.11926E-17
    0.68282E+01    0.42547E+02    0.47416E+00    0.11754E-17
    0.68252E+01    0.42510E+02    0.46813E+00    0.11805E-17
    0.67642E+01    0.42549E+02    0.48471E+00    0.11918E-17
    0.67892E+01    0.42490E+02    0.47035E+00    0.11793E-17
    0.67565E+01    0.42512E+02    0.47938E+00    0.11981E-17
    0.69537E+01    0.42591E+02    0.46218E+00    0.11498E-17
    0.69151E+01    0.42614E+02    0.47220E+00    0.11702E-17
    0.81100E+01    0.43519E+02    0.42492E+00    0.94446E-18
    0.81187E+01    0.43478E+02    0.41860E+00    0.94833E-18
    0.81562E+01    0.43481E+02    0.41359E+00    0.93981E-18
    0.81672E+01    0.43723E+02    0.44186E+00    0.94153E-18
    0.83259E+01    0.43779E+02    0.42594E+00    0.90713E-18
    0.77904E+01    0.43075E+02    0.41176E+00    0.99971E-18
    0.79031E+01    0.43259E+02    0.42077E+00    0.98860E-18
    0.80009E+01    0.43225E+02    0.40230E+00    0.96701E-18
    0.79709E+01    0.43209E+02    0.40439E+00    0.96750E-18
    0.79436E+01    0.43219E+02    0.40968E+00    0.97845E-18
    0.79387E+01    0.43246E+02    0.41396E+00    0.97604E-18
    0.79528E+01    0.43431E+02    0.43642E+00    0.98198E-18
    0.80003E+01    0.43425E+02    0.42869E+00    0.96709E-18
    0.77266E+01    0.43046E+02    0.41679E+00    0.10170E-17
    0.73473E+01    0.42874E+02    0.44761E+00    0.10916E-17
    0.73524E+01    0.42927E+02    0.45502E+00    0.10848E-17
    0.74600E+01    0.42892E+02    0.43342E+00    0.10628E-17
    0.76852E+01    0.42939E+02    0.40737E+00    0.10214E-17
    0.95451E+01    0.45672E+02    0.43796E+00    0.61946E-18
    0.95176E+01    0.45663E+02    0.44034E+00    0.62507E-18
    0.95466E+01    0.45709E+02    0.44013E+00    0.61698E-18
    0.94863E+01    0.45692E+02    0.44560E+00    0.62701E-18
    0.94902E+01    0.45729E+02    0.44741E+00    0.62433E-18
    0.95231E+01    0.45736E+02    0.44433E+00    0.61576E-18
    0.94430E+01    0.45612E+02    0.44530E+00    0.63635E-18
    0.94658E+01    0.45639E+02    0.44452E+00    0.63637E-18
    0.94559E+01    0.45675E+02    0.44785E+00    0.63051E-18
    0.93993E+01    0.45611E+02    0.45013E+00    0.64921E-18
    0.79888E+01    0.43961E+02    0.49714E+00    0.98027E-18
    0.80703E+01    0.43966E+02    0.48508E+00    0.96533E-18
    0.80419E+01    0.43955E+02    0.48821E+00    0.96962E-18
    0.80197E+01    0.43977E+02    0.49417E+00    0.97839E-18
    0.80261E+01    0.44009E+02    0.49701E+00    0.97226E-18
    0.80661E+01    0.44057E+02    0.49635E+00    0.96422E-18
    0.80956E+01    0.44074E+02    0.49367E+00    0.96306E-18
    0.80822E+01    0.44002E+02    0.48741E+00    0.96153E-18
    0.80602E+01    0.44024E+02    0.49338E+00    0.96996E-18
    0.81170E+01    0.44002E+02    0.48216E+00    0.95149E-18
    0.80979E+01    0.44109E+02    0.49730E+00    0.95686E-18
    0.83120E+01    0.44176E+02    0.47237E+00    0.91596E-18
    0.83840E+01    0.44298E+02    0.47477E+00    0.89473E-18
    0.83666E+01    0.44251E+02    0.47240E+00    0.89800E-18
    0.85301E+01    0.44702E+02    0.49288E+00    0.85992E-18
    0.85752E+01    0.44702E+02    0.48634E+00    0.84417E-18
    0.85231E+01    0.44209E+02    0.44571E+00    0.87172E-18
    0.84779E+01    0.44175E+02    0.44841E+00    0.87156E-18
    0.84411E+01    0.44207E+02    0.45701E+00    0.88418E-18
    0.84342E+01    0.44306E+02    0.46827E+00    0.88328E-18
    0.84560E+01    0.44352E+02    0.46986E+00    0.88007E-18
    0.84617E+01    0.44264E+02    0.45998E+00    0.88137E-18
    0.85137E+01    0.44354E+02    0.46182E+00    0.86548E-18
    0.85424E+01    0.44304E+02    0.45271E+00    0.86558E-18
    0.85123E+01    0.44260E+02    0.45245E+00    0.86459E-18
    0.86807E+01    0.44442E+02    0.44738E+00    0.83124E-18
    0.87280E+01    0.44451E+02    0.44179E+00    0.82180E-18
    0.85319E+01    0.44400E+02    0.46381E+00    0.86227E-18
    0.85830E+01    0.44411E+02    0.45776E+00    0.85367E-18
    0.92648E+01    0.45445E+02    0.45465E+00    0.67519E-18
    0.92201E+01    0.45471E+02    0.46169E+00    0.68507E-18
    0.91564E+01    0.45576E+02    0.47629E+00    0.69324E-18
    0.94868E+01    0.46779E+02    0.49804E+00    0.52084E-18
    0.95004E+01    0.46834E+02    0.49855E+00    0.51335E-18
    0.95115E+01    0.46808E+02    0.49660E+00    0.52071E-18
    0.86584E+01    0.44704E+02    0.47481E+00    0.83027E-18
    0.91037E+01    0.44805E+02    0.42540E+00    0.74310E-18
    0.91363E+01    0.44861E+02    0.42613E+00    0.73529E-18
    0.91042E+01    0.44841E+02    0.42840E+00    0.73726E-18
    0.90722E+01    0.44859E+02    0.43379E+00    0.74684E-18
    0.90085E+01    0.44645E+02    0.42334E+00    0.76515E-18
    0.88833E+01    0.44600E+02    0.43527E+00    0.78608E-18
    0.88486E+01    0.44615E+02    0.44108E+00    0.79800E-18
    0.88840E+01    0.44678E+02    0.44211E+00    0.78799E-18
    0.88148E+01    0.44672E+02    0.45066E+00    0.80180E-18
    0.88496E+01    0.44656E+02    0.44462E+00    0.79014E-18
    0.91039E+01    0.45181E+02    0.45530E+00    0.72688E-18
    0.13793E+00    0.60137E+02    0.54461E+00    0.15949E-17
    0.16929E+00    0.60064E+02    0.52119E+00    0.16109E-17
    0.18886E+00    0.60127E+02    0.54160E+00    0.15916E-17
    0.19800E+00    0.60086E+02    0.52840E+00    0.16117E-17
    0.22759E+00    0.60068E+02    0.52273E+00    0.16099E-17
    0.23059E+00    0.60031E+02    0.51094E+00    0.16264E-17
    0.38426E+00    0.60081E+02    0.52870E+00    0.16115E-17
    0.42105E+00    0.60059E+02    0.52201E+00    0.16086E-17
    0.39606E+00    0.60010E+02    0.50584E+00    0.16251E-17
    0.42166E+00    0.60024E+02    0.51060E+00    0.16279E-17
    0.45498E+00    0.60004E+02    0.50474E+00    0.16259E-17
    0.47346E+00    0.60026E+02    0.51196E+00    0.16230E-17
    0.58455E+00    0.59998E+02    0.50483E+00    0.16247E-17
    0.64383E+00    0.59998E+02    0.50604E+00    0.16234E-17
    0.61518E+00    0.60015E+02    0.51089E+00    0.16267E-17
    0.60624E+00    0.60049E+02    0.52185E+00    0.16108E-17
    0.55847E+00    0.60017E+02    0.51060E+00    0.16270E-17
    0.52587E+00    0.60004E+02    0.50575E+00    0.16244E-17
    0.50350E+00    0.60027E+02    0.51298E+00    0.16247E-17
    0.56994E+00    0.60050E+02    0.52157E+00    0.16097E-17
    0.51347E+00    0.60067E+02    0.52587E+00    0.16051E-17
    0.54731E+00    0.60077E+02    0.52961E+00    0.16081E-17
    0.54741E+00    0.60472E+02    0.65175E+00    0.14965E-17
    0.57797E+00    0.60450E+02    0.64560E+00    0.14946E-17
    0.56161E+00    0.60417E+02    0.63562E+00    0.15068E-17
    0.52117E+00    0.60424E+02    0.63698E+00    0.15096E-17
    0.51607E+00    0.60457E+02    0.64698E+00    0.14939E-17
    0.73342E+00    0.60216E+02    0.57731E+00    0.15532E-17
    0.78168E+00    0.60244E+02    0.58690E+00    0.15551E-17
    0.82667E+00    0.60219E+02    0.58027E+00    0.15496E-17
    0.10891E+01    0.60261E+02    0.60064E+00    0.15348E-17
    0.11222E+01    0.60215E+02    0.58756E+00    0.15384E-17
    0.11702E+01    0.60229E+02    0.59343E+00    0.15429E-17
    0.11772E+01    0.60283E+02    0.61013E+00    0.15169E-17
    0.99531E+00    0.60435E+02    0.65017E+00    0.14926E-17
    0.93186E+00    0.60440E+02    0.64996E+00    0.14934E-17
    0.96213E+00    0.60420E+02    0.64469E+00    0.14905E-17
    0.83155E+00    0.60432E+02    0.64528E+00    0.14918E-17
    0.89019E+00    0.60384E+02    0.63208E+00    0.15116E-17
    0.86569E+00    0.60445E+02    0.64997E+00    0.14943E-17
    0.89669E+00    0.60424E+02    0.64440E+00    0.14911E-17
    0.81492E+00    0.60393E+02    0.63328E+00    0.15089E-17
    0.84257E+00    0.60366E+02    0.62565E+00    0.15087E-17
    0.14344E+01    0.60002E+02    0.53343E+00    0.15906E-17
    0.15119E+01    0.59976E+02    0.52868E+00    0.15944E-17
    0.15195E+01    0.60014E+02    0.54110E+00    0.15724E-17
    0.12904E+01    0.60059E+02    0.54515E+00    0.15786E-17
    0.13056E+01    0.60010E+02    0.53059E+00    0.15941E-17
    0.11382E+01    0.60374E+02    0.63604E+00    0.15025E-17
    0.11626E+01    0.60350E+02    0.62973E+00    0.15011E-17
    0.11102E+01    0.60303E+02    0.61386E+00    0.15171E-17
    0.11503E+01    0.60310E+02    0.61747E+00    0.15190E-17
    0.79824E+00    0.59998E+02    0.50951E+00    0.16249E-17
    0.76802E+00    0.59986E+02    0.50507E+00    0.16219E-17
    0.84878E+00    0.60023E+02    0.51891E+00    0.16088E-17
    0.81204E+00    0.60026E+02    0.51896E+00    0.16107E-17
    0.13997E+01    0.60364E+02    0.64217E+00    0.14849E-17
    0.13969E+01    0.60318E+02    0.62835E+00    0.15051E-17
    0.13436E+01    0.60376E+02    0.64371E+00    0.14837E-17
    0.13159E+01    0.60399E+02    0.64938E+00    0.14861E-17
    0.12871E+01    0.60387E+02    0.64509E+00    0.14842E-17
    0.12793E+01    0.60352E+02    0.63433E+00    0.15002E-17
    0.13025E+01    0.60322E+02    0.62618E+00    0.15005E-17
    0.13380E+01    0.60335E+02    0.63127E+00    0.15025E-17
    0.15390E+01    0.60207E+02    0.60103E+00    0.15185E-17
    0.19117E+00    0.60468E+02    0.64710E+00    0.14957E-17
    0.18046E+00    0.60435E+02    0.63712E+00    0.15108E-17
    0.16127E+00    0.60485E+02    0.65200E+00    0.14981E-17
    0.13216E+00    0.60466E+02    0.64625E+00    0.14972E-17
    0.14292E+00    0.60433E+02    0.63627E+00    0.15107E-17
    0.15366E+01    0.60355E+02    0.64517E+00    0.14790E-17
    0.15084E+01    0.60378E+02    0.65049E+00    0.14817E-17
    0.16955E+01    0.60170E+02    0.59727E+00    0.15245E-17
    0.17204E+01    0.60119E+02    0.58298E+00    0.15337E-17
    0.17117E+01    0.59954E+02    0.53177E+00    0.15852E-17
    0.17032E+01    0.59993E+02    0.54356E+00    0.15744E-17
    0.16767E+01    0.59932E+02    0.52331E+00    0.15856E-17
    0.20624E+01    0.60044E+02    0.57938E+00    0.15327E-17
    0.20157E+01    0.60020E+02    0.56925E+00    0.15330E-17
    0.19817E+01    0.60047E+02    0.57527E+00    0.15386E-17
    0.20625E+01    0.60101E+02    0.59628E+00    0.15072E-17
    0.20126E+01    0.60127E+02    0.60125E+00    0.15102E-17
    0.19786E+01    0.60097E+02    0.59037E+00    0.15211E-17
    0.19197E+01    0.59828E+02    0.50453E+00    0.15980E-17
    0.19441E+01    0.59845E+02    0.51132E+00    0.15950E-17
    0.18919E+01    0.59854E+02    0.51097E+00    0.16007E-17
    0.17443E+01    0.59865E+02    0.50591E+00    0.16017E-17
    0.18489E+01    0.59935E+02    0.53348E+00    0.15720E-17
    0.18115E+01    0.59968E+02    0.54167E+00    0.15754E-17
    0.17745E+01    0.59940E+02    0.53102E+00    0.15825E-17
    0.18858E+01    0.59932E+02    0.53463E+00    0.15757E-17
    0.19177E+01    0.59968E+02    0.54766E+00    0.15639E-17
    0.19036E+01    0.59889E+02    0.52259E+00    0.15815E-17
    0.19357E+01    0.59884E+02    0.52294E+00    0.15826E-17
    0.19660E+01    0.59906E+02    0.53137E+00    0.15783E-17
    0.19658E+01    0.59947E+02    0.54404E+00    0.15587E-17
    0.21043E+01    0.59789E+02    0.50408E+00    0.15917E-17
    0.20945E+01    0.59835E+02    0.51754E+00    0.15802E-17
    0.20801E+01    0.59809E+02    0.50867E+00    0.15959E-17
    0.21624E+01    0.59782E+02    0.50561E+00    0.15885E-17
    0.21941E+01    0.59796E+02    0.51224E+00    0.15886E-17
    0.21356E+01    0.59801E+02    0.50972E+00    0.15923E-17
    0.21885E+01    0.59838E+02    0.52485E+00    0.15719E-17
    0.21513E+01    0.59853E+02    0.52710E+00    0.15708E-17
    0.21300E+01    0.59830E+02    0.51859E+00    0.15815E-17
    0.25452E+01    0.59879E+02    0.56268E+00    0.15220E-17
    0.28884E+01    0.60080E+02    0.64595E+00    0.14383E-17
    0.28518E+01    0.59955E+02    0.60796E+00    0.14648E-17
    0.27174E+01    0.59830E+02    0.56133E+00    0.15137E-17
    0.27578E+01    0.59925E+02    0.59215E+00    0.14936E-17
    0.27648E+01    0.59974E+02    0.60665E+00    0.14724E-17
    0.27239E+01    0.59993E+02    0.60904E+00    0.14763E-17
    0.26888E+01    0.60078E+02    0.63071E+00    0.14545E-17
    0.26867E+01    0.60045E+02    0.62125E+00    0.14682E-17
    0.27215E+01    0.60031E+02    0.61974E+00    0.14649E-17
    0.27157E+01    0.60103E+02    0.63957E+00    0.14473E-17
    0.26224E+01    0.60047E+02    0.61705E+00    0.14768E-17
    0.25802E+01    0.60044E+02    0.61329E+00    0.14739E-17
    0.24125E+01    0.60111E+02    0.62095E+00    0.14785E-17
    0.24339E+01    0.60141E+02    0.63106E+00    0.14660E-17
    0.24725E+01    0.60133E+02    0.63142E+00    0.14694E-17
    0.24992E+01    0.60097E+02    0.62290E+00    0.14675E-17
    0.24320E+01    0.60058E+02    0.60689E+00    0.14867E-17
    0.24800E+01    0.60052E+02    0.60848E+00    0.14902E-17
    0.22226E+01    0.59771E+02    0.50660E+00    0.15853E-17
    0.22840E+01    0.59949E+02    0.56496E+00    0.15390E-17
    0.23957E+01    0.60013E+02    0.59127E+00    0.15045E-17
    0.22751E+01    0.60101E+02    0.60938E+00    0.14882E-17
    0.22620E+01    0.60051E+02    0.59377E+00    0.15120E-17
    0.22999E+01    0.60007E+02    0.58337E+00    0.15082E-17
    0.23470E+01    0.60034E+02    0.59415E+00    0.15069E-17
    0.31968E+01    0.59982E+02    0.64330E+00    0.14260E-17
    0.31631E+01    0.59975E+02    0.63853E+00    0.14247E-17
    0.31536E+01    0.59931E+02    0.62579E+00    0.14437E-17
    0.38039E+01    0.59268E+02    0.50542E+00    0.15051E-17
    0.37934E+01    0.59338E+02    0.52386E+00    0.14882E-17
    0.37462E+01    0.59292E+02    0.50559E+00    0.15090E-17
    0.37801E+01    0.59298E+02    0.51104E+00    0.15093E-17
    0.36351E+01    0.59336E+02    0.50554E+00    0.15153E-17
    0.33306E+01    0.59804E+02    0.60593E+00    0.14534E-17
    0.32794E+01    0.59808E+02    0.60251E+00    0.14492E-17
    0.33817E+01    0.59927E+02    0.64418E+00    0.14159E-17
    0.33472E+01    0.59921E+02    0.63942E+00    0.14153E-17
    0.33479E+01    0.59893E+02    0.63188E+00    0.14248E-17
    0.35597E+01    0.59857E+02    0.64124E+00    0.14080E-17
    0.35233E+01    0.59856E+02    0.63744E+00    0.14063E-17
    0.35504E+01    0.59778E+02    0.61924E+00    0.14266E-17
    0.34982E+01    0.59829E+02    0.62809E+00    0.14210E-17
    0.35078E+01    0.59791E+02    0.61862E+00    0.14264E-17
    0.36230E+01    0.59840E+02    0.64251E+00    0.14039E-17
    0.36434E+01    0.59811E+02    0.63658E+00    0.14007E-17
    0.36205E+01    0.59787E+02    0.62807E+00    0.14129E-17
    0.35820E+01    0.59802E+02    0.62859E+00    0.14146E-17
    0.35847E+01    0.59834E+02    0.63721E+00    0.14033E-17
    0.36987E+01    0.59787E+02    0.63541E+00    0.13977E-17
    0.37386E+01    0.59794E+02    0.64101E+00    0.13981E-17
    0.37519E+01    0.59763E+02    0.63426E+00    0.13966E-17
    0.37241E+01    0.59729E+02    0.62257E+00    0.14139E-17
    0.36910E+01    0.59745E+02    0.62361E+00    0.14134E-17
    0.41071E+01    0.59647E+02    0.63939E+00    0.13752E-17
    0.40491E+01    0.59643E+02    0.63247E+00    0.13789E-17
    0.40809E+01    0.59634E+02    0.63337E+00    0.13798E-17
    0.40248E+01    0.59605E+02    0.62002E+00    0.13988E-17
    0.40515E+01    0.59575E+02    0.61511E+00    0.13948E-17
    0.40855E+01    0.59593E+02    0.62335E+00    0.13868E-17
    0.41698E+01    0.59389E+02    0.57961E+00    0.14120E-17
    0.41543E+01    0.59443E+02    0.59186E+00    0.14125E-17
    0.42309E+01    0.59378E+02    0.58362E+00    0.14157E-17
    0.43456E+01    0.59379E+02    0.59663E+00    0.13898E-17
    0.43895E+01    0.59398E+02    0.60642E+00    0.13798E-17
    0.43886E+01    0.59442E+02    0.61736E+00    0.13711E-17
    0.43608E+01    0.59465E+02    0.62015E+00    0.13735E-17
    0.42760E+01    0.59574E+02    0.63848E+00    0.13659E-17
    0.42175E+01    0.59595E+02    0.63764E+00    0.13700E-17
    0.42385E+01    0.59570E+02    0.63354E+00    0.13656E-17
    0.47696E+01    0.59094E+02    0.57573E+00    0.13738E-17
    0.47254E+01    0.59125E+02    0.57812E+00    0.13778E-17
    0.46772E+01    0.59099E+02    0.56551E+00    0.13937E-17
    0.46824E+01    0.59042E+02    0.55193E+00    0.13990E-17
    0.47292E+01    0.59015E+02    0.55120E+00    0.14008E-17
    0.47683E+01    0.59040E+02    0.56240E+00    0.13838E-17
    0.46559E+01    0.59325E+02    0.61881E+00    0.13511E-17
    0.47501E+01    0.59259E+02    0.61372E+00    0.13476E-17
    0.47168E+01    0.59305E+02    0.62101E+00    0.13412E-17
    0.47493E+01    0.59295E+02    0.62232E+00    0.13430E-17
    0.47668E+01    0.59319E+02    0.63026E+00    0.13297E-17
    0.45671E+01    0.59437E+02    0.63609E+00    0.13470E-17
    0.45177E+01    0.59296E+02    0.59546E+00    0.13817E-17
    0.44733E+01    0.59280E+02    0.58627E+00    0.13891E-17
    0.44337E+01    0.59311E+02    0.58967E+00    0.13934E-17
    0.69599E+01    0.57325E+02    0.52451E+00    0.11615E-17
    0.69991E+01    0.57187E+02    0.50752E+00    0.11646E-17
    0.70202E+01    0.57217E+02    0.51578E+00    0.11528E-17
    0.70068E+01    0.57252E+02    0.51952E+00    0.11579E-17
    0.72537E+01    0.57494E+02    0.59676E+00    0.10819E-17
    0.72349E+01    0.57458E+02    0.58823E+00    0.10898E-17
    0.71950E+01    0.57461E+02    0.58285E+00    0.10953E-17
    0.71738E+01    0.57507E+02    0.58730E+00    0.11013E-17
    0.72499E+01    0.57573E+02    0.60909E+00    0.10815E-17
    0.72604E+01    0.57544E+02    0.60591E+00    0.10757E-17
    0.72364E+01    0.57523E+02    0.59909E+00    0.10875E-17
    0.72154E+01    0.57585E+02    0.60622E+00    0.10817E-17
    0.71858E+01    0.57567E+02    0.59896E+00    0.10958E-17
    0.71964E+01    0.57534E+02    0.59502E+00    0.10895E-17
    0.67224E+01    0.57503E+02    0.51791E+00    0.11964E-17
    0.68121E+01    0.57544E+02    0.53918E+00    0.11721E-17
    0.68162E+01    0.57468E+02    0.52653E+00    0.11800E-17
    0.67555E+01    0.57491E+02    0.52095E+00    0.11971E-17
    0.67908E+01    0.57504E+02    0.52883E+00    0.11827E-17
    0.68514E+01    0.57333E+02    0.50842E+00    0.11873E-17
    0.68910E+01    0.57333E+02    0.51483E+00    0.11769E-17
    0.70827E+01    0.57348E+02    0.54740E+00    0.11301E-17
    0.69975E+01    0.57330E+02    0.53126E+00    0.11492E-17
    0.70615E+01    0.57296E+02    0.53551E+00    0.11386E-17
    0.70238E+01    0.57291E+02    0.52882E+00    0.11491E-17
    0.70672E+01    0.57448E+02    0.56182E+00    0.11276E-17
    0.70341E+01    0.57495E+02    0.56472E+00    0.11311E-17
    0.70046E+01    0.57383E+02    0.54123E+00    0.11496E-17
    0.70521E+01    0.57396E+02    0.55067E+00    0.11326E-17
    0.69821E+01    0.57499E+02    0.55756E+00    0.11376E-17
    0.74627E+01    0.57173E+02    0.57689E+00    0.10550E-17
    0.75105E+01    0.57152E+02    0.58073E+00    0.10542E-17
    0.75359E+01    0.57188E+02    0.58978E+00    0.10423E-17
    0.74590E+01    0.57224E+02    0.58412E+00    0.10617E-17
    0.74940E+01    0.57244E+02    0.59218E+00    0.10455E-17
    0.75231E+01    0.57228E+02    0.59399E+00    0.10464E-17
    0.75382E+01    0.57030E+02    0.56656E+00    0.10538E-17
    0.75097E+01    0.57069E+02    0.56810E+00    0.10544E-17
    0.74604E+01    0.57054E+02    0.55847E+00    0.10704E-17
    0.74464E+01    0.56997E+02    0.54778E+00    0.10684E-17
    0.74864E+01    0.56963E+02    0.54875E+00    0.10696E-17
    0.75289E+01    0.56981E+02    0.55792E+00    0.10514E-17
    0.74843E+01    0.56658E+02    0.50376E+00    0.10791E-17
    0.75468E+01    0.56669E+02    0.51534E+00    0.10635E-17
    0.75259E+01    0.56612E+02    0.50384E+00    0.10717E-17
    0.75189E+01    0.56646E+02    0.50760E+00    0.10777E-17
    0.73580E+01    0.56796E+02    0.50353E+00    0.11024E-17
    0.73144E+01    0.56845E+02    0.50392E+00    0.11114E-17
    0.73460E+01    0.56835E+02    0.50746E+00    0.11081E-17
    0.73994E+01    0.56749E+02    0.50329E+00    0.10948E-17
    0.74324E+01    0.56736E+02    0.50676E+00    0.10931E-17
    0.73893E+01    0.56784E+02    0.50683E+00    0.11006E-17
    0.73679E+01    0.56860E+02    0.51476E+00    0.10950E-17
    0.74315E+01    0.56901E+02    0.53103E+00    0.10856E-17
    0.71852E+01    0.56999E+02    0.50702E+00    0.11361E-17
    0.72126E+01    0.57020E+02    0.51473E+00    0.11227E-17
    0.71979E+01    0.57051E+02    0.51730E+00    0.11284E-17
    0.71501E+01    0.57013E+02    0.50347E+00    0.11365E-17
    0.71562E+01    0.57045E+02    0.50960E+00    0.11389E-17
    0.73153E+01    0.56985E+02    0.52556E+00    0.11062E-17
    0.73028E+01    0.56949E+02    0.51806E+00    0.11092E-17
    0.73971E+01    0.56974E+02    0.53661E+00    0.10894E-17
    0.73593E+01    0.57002E+02    0.53499E+00    0.10879E-17
    0.73215E+01    0.56916E+02    0.51584E+00    0.11045E-17
    0.73919E+01    0.56924E+02    0.52832E+00    0.10847E-17
    0.73574E+01    0.56902E+02    0.51952E+00    0.11028E-17
    0.78806E+01    0.56628E+02    0.56071E+00    0.99136E-18
    0.78512E+01    0.56587E+02    0.55097E+00    0.10015E-17
    0.76312E+01    0.56821E+02    0.55010E+00    0.10407E-17
    0.76589E+01    0.56870E+02    0.56122E+00    0.10328E-17
    0.76366E+01    0.56914E+02    0.56423E+00    0.10370E-17
    0.75833E+01    0.56917E+02    0.55672E+00    0.10451E-17
    0.75600E+01    0.56563E+02    0.50243E+00    0.10656E-17
    0.75541E+01    0.56597E+02    0.50627E+00    0.10714E-17
    0.75794E+01    0.56606E+02    0.51151E+00    0.10597E-17
    0.76866E+01    0.56425E+02    0.50381E+00    0.10417E-17
    0.77209E+01    0.56411E+02    0.50737E+00    0.10401E-17
    0.77290E+01    0.56483E+02    0.51824E+00    0.10283E-17
    0.76969E+01    0.56532E+02    0.51993E+00    0.10369E-17
    0.76952E+01    0.56599E+02    0.52875E+00    0.10380E-17
    0.76808E+01    0.56563E+02    0.52159E+00    0.10394E-17
    0.77280E+01    0.56521E+02    0.52320E+00    0.10335E-17
    0.76313E+01    0.56615E+02    0.52100E+00    0.10540E-17
    0.76169E+01    0.56681E+02    0.52807E+00    0.10461E-17
    0.76624E+01    0.56665E+02    0.53280E+00    0.10446E-17
    0.76659E+01    0.56628E+02    0.52823E+00    0.10376E-17
    0.75851E+01    0.56658E+02    0.51984E+00    0.10610E-17
    0.75960E+01    0.56628E+02    0.51734E+00    0.10550E-17
    0.80572E+01    0.56406E+02    0.55802E+00    0.95773E-18
    0.79915E+01    0.56691E+02    0.58519E+00    0.96702E-18
    0.79852E+01    0.56725E+02    0.58874E+00    0.97315E-18
    0.79586E+01    0.56674E+02    0.57820E+00    0.98062E-18
